gene,chromosome,mean_expr,std_expr,corr_cis,pval_cis,corr_trans,pval_trans,cis_minus_trans,cnv_source,corr_with_cnv,pval,pval_adj,dosage_sensitive,dosage_compensated,strong_cis_effect
CLEC1A,chr12,0.005092329,0.07965294,-0.00889378009941273,0.4522569449367416,-0.0013930949110606203,0.9062775362506976,-0.00750068518835211,chromosome-specific,-0.00889378009941273,0.4522569449367416,0.5910299106367802,False,True,False
ADGRF3,chr2,0.002838945,0.056123026,-0.008897425244211849,0.45207164742180145,0.0010153575551703313,0.9316164611608075,-0.00991278279938218,chromosome-specific,-0.008897425244211849,0.45207164742180145,0.5909624166785389,False,True,False
NUTM2E,chr10,0.00062734785,0.02779155,-0.008903643611432489,0.45175564161089893,0.01652343500229856,0.16255027096573635,-0.02542707861373105,chromosome-specific,-0.008903643611432489,0.45175564161089893,0.5906423823582774,False,True,False
HIGD1C,chr12,0.00012862853,0.008058476,-0.008926173953215258,0.45061173827355333,-0.001630376102670548,0.8904075125632562,-0.007295797850544709,chromosome-specific,-0.008926173953215258,0.45061173827355333,0.5894719105172521,False,True,False
SRCIN1,chr17,0.005203246,0.07439876,-0.008928126714242784,0.45051267060026357,0.04219007835727176,0.00036080021080207945,-0.051118205071514544,chromosome-specific,-0.008928126714242784,0.45051267060026357,0.589388777667989,False,True,False
RNF7,chr3,0.50200224,0.6756017,-0.008930155419347541,0.45040976318722276,-0.08288297430828692,2.2702389728185672e-12,0.07395281888893938,chromosome-specific,-0.008930155419347541,0.45040976318722276,0.5893470754083563,False,True,False
ZNF627,chr19,0.00909228,0.10333591,-0.008934729771177822,0.4501777750099312,0.01737382122128563,0.14198745557153863,-0.02630855099246345,chromosome-specific,-0.008934729771177822,0.4501777750099312,0.5891364352141009,False,True,False
SLC16A12,chr10,0.0010572195,0.032356095,-0.008941335426133101,0.44984288880691886,0.04862191453153716,3.92874130473202e-05,-0.05756324995767026,chromosome-specific,-0.008941335426133101,0.44984288880691886,0.588744608948814,False,True,False
ZNF772,chr19,0.0049992576,0.072059825,-0.008965917889350557,0.4485978752896899,-0.012568690471987772,0.28811602415746035,0.003602772582637215,chromosome-specific,-0.008965917889350557,0.4485978752896899,0.587433901542319,False,True,False
SEC14L4,chr22,0.0048190565,0.0793,-0.008974014767832003,0.44818822605132125,0.10325393622183378,2.1387057770921077e-18,-0.11222795098966579,chromosome-specific,-0.008974014767832003,0.44818822605132125,0.5870883662058435,False,True,False
NLRP8,chr19,0.00028553788,0.019973796,-0.008978408977044931,0.4479659966855412,0.00030862163961551867,0.9791914254244725,-0.00928703061666045,chromosome-specific,-0.008978408977044931,0.4479659966855412,0.5868705608464199,False,True,False
LRRC69,chr8,0.0059289206,0.08566195,-0.00898337736615035,0.447714804598066,-0.008302872572350706,0.4828566922034886,-0.0006805047937996443,chromosome-specific,-0.00898337736615035,0.447714804598066,0.5866997921108985,False,True,False
SARM1,chr17,0.015979864,0.13802716,-0.008989202105297993,0.4474204190607503,0.014659267136830693,0.21535668465883634,-0.023648469242128684,chromosome-specific,-0.008989202105297993,0.4474204190607503,0.5863603249008127,False,True,False
POLE,chr12,0.012750539,0.12591143,-0.00900183797035843,0.44678217384503155,0.006275782644238276,0.595839891913303,-0.015277620614596706,chromosome-specific,-0.00900183797035843,0.44678217384503155,0.5856626426087727,False,True,False
TMEM220-AS1,chr17,0.004443511,0.068037614,-0.009021692099446595,0.4457803767410631,-0.021922742053129177,0.06388433281577384,0.012901049953682582,chromosome-specific,-0.009021692099446595,0.4457803767410631,0.5845803359918762,False,True,False
TNFRSF13B,chr17,0.116511114,0.42390335,-0.009023211958110787,0.4457037406627941,-0.014226306073301824,0.22921900884931673,0.005203094115191037,chromosome-specific,-0.009023211958110787,0.4457037406627941,0.5845260311829926,False,True,False
PNCK,chrX,0.0006724514,0.030575018,-0.009025409591078117,0.44559294233388874,-0.009025409591078117,0.44559294233388874,0.0,global,-0.009025409591078117,0.44559294233388874,0.5844269115624842,False,True,False
VIL1,chr2,0.0007889939,0.031915676,-0.009025492481053807,0.4455887635670157,-0.001624992806872678,0.8907671005716679,-0.007400499674181129,chromosome-specific,-0.009025492481053807,0.4455887635670157,0.5844269115624842,False,True,False
MYEOV,chr11,0.0014659284,0.036754955,-0.009026140047723709,0.4455561182871929,-0.013375215227421152,0.2582932648182567,0.0043490751796974435,chromosome-specific,-0.009026140047723709,0.4455561182871929,0.5844269115624842,False,True,False
RSAD2,chr2,0.023620646,0.16690743,-0.00902810365072041,0.44545713701242334,-0.00959434796493551,0.41744102471418837,0.0005662443142150989,chromosome-specific,-0.00902810365072041,0.44545713701242334,0.5844269115624842,False,True,False
SEMA3B-AS1,chr3,0.0009788562,0.028596042,-0.009031377351058422,0.44529214422809427,0.052715570256291124,8.262481837782408e-06,-0.06174694760734954,chromosome-specific,-0.009031377351058422,0.44529214422809427,0.58430949243405,False,True,False
FOXD1,chr5,0.0001953576,0.01007648,-0.009040202318751956,0.44484754400803306,-0.0061576847393456785,0.6027769574891402,-0.0028825175794062775,chromosome-specific,-0.009040202318751956,0.44484754400803306,0.5838646005907855,False,True,False
DRICH1,chr22,0.0008769036,0.030863695,-0.009041833304971665,0.4447654029507355,-0.014132014665794381,0.23232035884523608,0.005090181360822716,chromosome-specific,-0.009041833304971665,0.4447654029507355,0.5838029660310478,False,True,False
GDF7,chr2,0.0033161785,0.06624584,-0.009043199679237704,0.4446965951554175,0.027673161612239656,0.019325162334068266,-0.03671636129147736,chromosome-specific,-0.009043199679237704,0.4446965951554175,0.583758824460802,False,True,False
CEP120,chr5,0.040643796,0.22219941,-0.009044997484261876,0.44460607064523405,0.0016212635102834999,0.8910162195707143,-0.010666260994545377,chromosome-specific,-0.009044997484261876,0.44460607064523405,0.5836861658454916,False,True,False
ZNF813,chr19,0.009479451,0.11049139,-0.009073421639674171,0.44317623245843374,-0.010817354997265447,0.3605921942081884,0.0017439333575912756,chromosome-specific,-0.009073421639674171,0.44317623245843374,0.5820853570852659,False,True,False
ZNF738,chr19,0.020737346,0.15571196,-0.009074794540957973,0.4431072371247117,-0.01914393954349769,0.10564837111988584,0.010069145002539717,chromosome-specific,-0.009074794540957973,0.4431072371247117,0.5820853570852659,False,True,False
GPR141,chr7,0.009828244,0.11936254,-0.00908597813334608,0.44254543293100385,-0.0006290642526186902,0.9576009925702358,-0.00845691388072739,chromosome-specific,-0.00908597813334608,0.44254543293100385,0.5814869676187407,False,True,False
CMTM7,chr3,0.2846528,0.5420499,-0.009112836755018313,0.44119786372210956,-0.09704218468771317,2.0221038379999085e-16,0.08792934793269486,chromosome-specific,-0.009112836755018313,0.44119786372210956,0.5799918680665995,False,True,False
EIF2AK3,chr2,0.03236559,0.18744226,-0.009114248035047935,0.4411271210662098,-0.02738492813301139,0.020622506509276342,0.018270680097963454,chromosome-specific,-0.009114248035047935,0.4411271210662098,0.5799448143695679,False,True,False
FBXO45,chr3,0.023511019,0.16702017,-0.009115893342563809,0.4410446556142468,-0.026595137577765236,0.024573590019303166,0.017479244235201426,chromosome-specific,-0.009115893342563809,0.4410446556142468,0.5799282896404764,False,True,False
ASB1,chr2,0.058859177,0.26887998,-0.009119759438587524,0.44085091544273375,0.010384595456536961,0.38012813548132796,-0.019504354895124483,chromosome-specific,-0.009119759438587524,0.44085091544273375,0.5797194778395058,False,True,False
INTS9,chr8,0.017745905,0.14193015,-0.00912395580083374,0.4406406799736612,0.0004790297248688843,0.9677069508291496,-0.009602985525702623,chromosome-specific,-0.00912395580083374,0.4406406799736612,0.5796727004505259,False,True,False
ENPP2,chr8,0.023238707,0.18624178,-0.00912522019683304,0.4405773456887158,-0.0029341716978987815,0.8041521220918687,-0.006191048498934258,chromosome-specific,-0.00912522019683304,0.4405773456887158,0.5796668773529636,False,True,False
GHSR,chr3,0.00015246538,0.012886708,-0.009125842279500616,0.4405461871440643,0.004776979626156716,0.6864181336182026,-0.013902821905657331,chromosome-specific,-0.009125842279500616,0.4405461871440643,0.5796668773529636,False,True,False
IMPA2,chr18,0.026365384,0.16585605,-0.009127231333712939,0.44047661749758915,0.14544649813244545,4.4137056982197474e-35,-0.15457372946615838,chromosome-specific,-0.009127231333712939,0.44047661749758915,0.5796668773529636,False,True,False
BRD8,chr5,0.04488731,0.23391178,-0.009133841523016072,0.44014563787564737,0.042032628971378626,0.0003795819194117439,-0.0511664704943947,chromosome-specific,-0.009133841523016072,0.44014563787564737,0.579480856466875,False,True,False
IGHV5-51,chr14,0.0051683113,0.07914844,-0.009135954341834522,0.4400398767475316,0.011424622024293039,0.3342623157058437,-0.020560576366127563,chromosome-specific,-0.009135954341834522,0.4400398767475316,0.5794335593357037,False,True,False
RBM38,chr20,0.17386237,0.47988307,-0.009137553628661636,0.4399598311249867,0.04478665678284235,0.0001524961906209257,-0.053924210411503984,chromosome-specific,-0.009137553628661636,0.4399598311249867,0.579374132028254,False,True,False
SKA3,chr13,0.002755586,0.04827484,-0.009138134040683478,0.43993078309127687,-0.047182718440594934,6.613186635653453e-05,0.03804458439991146,chromosome-specific,-0.009138134040683478,0.43993078309127687,0.579374132028254,False,True,False
UBE2QL1,chr5,0.0020999615,0.04601289,-0.009140770201405305,0.43979886430718695,-0.0034913132359954014,0.7679454892263716,-0.005649456965409904,chromosome-specific,-0.009140770201405305,0.43979886430718695,0.5792540959055053,False,True,False
CA10,chr17,0.0011898256,0.03661393,-0.009145427219835725,0.4395658732124148,0.0585183921641122,7.428023726792688e-07,-0.06766381938394793,chromosome-specific,-0.009145427219835725,0.4395658732124148,0.5790391442475837,False,True,False
DCTN1-AS1,chr2,0.00091338,0.036325272,-0.009146998273640095,0.4394872892175478,0.01406968762428503,0.23438664095418574,-0.023216685897925124,chromosome-specific,-0.009146998273640095,0.4394872892175478,0.5789815875893926,False,True,False
LINC00958,chr11,0.0009320114,0.03266979,-0.009148813091017642,0.4393965222253249,0.04036821973780814,0.0006424177610475889,-0.04951703282882578,chromosome-specific,-0.009148813091017642,0.4393965222253249,0.578907970607943,False,True,False
ADNP2,chr18,0.042703748,0.21905431,-0.009150517293593008,0.4393112973635503,-0.00896864389095246,0.44845993366400394,-0.00018187340264054844,chromosome-specific,-0.009150517293593008,0.4393112973635503,0.5788876096601885,False,True,False
CLEC4F,chr2,0.0025919066,0.04880773,-0.009171383484919176,0.4382685771325057,-0.021692395286818503,0.06672647876837082,0.012521011801899327,chromosome-specific,-0.009171383484919176,0.4382685771325057,0.5777429908592946,False,True,False
TMEM221,chr19,0.001069578,0.029683597,-0.009172203005932794,0.4382276532839865,0.03334370016722928,0.00482080026905374,-0.042515903173162076,chromosome-specific,-0.009172203005932794,0.4382276532839865,0.5777429908592946,False,True,False
ZNF555,chr19,0.0062332433,0.08364472,-0.00917641319801053,0.438017446497146,0.008119063485231295,0.4925994445607806,-0.017295476683241825,chromosome-specific,-0.00917641319801053,0.438017446497146,0.5775495834067256,False,True,False
TRIM35,chr8,0.016012529,0.13463773,-0.009196191011480191,0.437030754573838,-0.027035835730736063,0.02229490686874731,0.017839644719255872,chromosome-specific,-0.009196191011480191,0.437030754573838,0.5765234391762674,False,True,False
FOXN2,chr2,0.07356851,0.28001577,-0.00919776299934453,0.4369523848744133,-0.10330800775139717,2.0531385920484458e-18,0.09411024475205264,chromosome-specific,-0.00919776299934453,0.4369523848744133,0.5764658828594382,False,True,False
BRAT1,chr7,0.056976955,0.2557795,-0.009203551104940772,0.4366638950881235,-0.018224693889059996,0.1234733153418414,0.009021142784119224,chromosome-specific,-0.009203551104940772,0.4366638950881235,0.5762227177011786,False,True,False
THOC1,chr18,0.06248846,0.27435082,-0.009211514974910334,0.4362671405836975,-0.013017287044091237,0.27125341572086586,0.003805772069180903,chromosome-specific,-0.009211514974910334,0.4362671405836975,0.5757449443968408,False,True,False
TST,chr22,0.04069824,0.18427606,-0.009218344083446215,0.4359270846088621,-0.024473165709321735,0.038581937552398006,0.01525482162587552,chromosome-specific,-0.009218344083446215,0.4359270846088621,0.5753876902640357,False,True,False
CAB39,chr2,0.14114277,0.38620955,-0.009219871943416388,0.4358510256285517,-0.11382712744627471,4.85417064133868e-22,0.10460725550285832,chromosome-specific,-0.009219871943416388,0.4358510256285517,0.5753330617516654,False,True,False
DYSF,chr2,0.0074064266,0.09758463,-0.009236508175785214,0.43502334632900613,0.016204730424020007,0.17081012265817425,-0.02544123859980522,chromosome-specific,-0.009236508175785214,0.43502334632900613,0.5743775786906052,False,True,False
LMBRD2,chr5,0.026177354,0.17640698,-0.00923829475612557,0.43493451505277114,-0.017396206182209543,0.14147449404838736,0.008157911426083974,chromosome-specific,-0.00923829475612557,0.43493451505277114,0.574309929909895,False,True,False
ANO4,chr12,0.0003117319,0.020458063,-0.009244788215282568,0.43461173935950786,0.03067235084742407,0.009518926170914275,-0.039917139062706636,chromosome-specific,-0.009244788215282568,0.43461173935950786,0.5740168101664815,False,True,False
RMND5A,chr2,0.063999414,0.2716192,-0.009245068892884777,0.434597790607059,-0.007739583618299596,0.5130424558220438,-0.001505485274585181,chromosome-specific,-0.009245068892884777,0.434597790607059,0.5740168101664815,False,True,False
ZDHHC19,chr3,0.0108274855,0.098351866,-0.00924545188925937,0.43457875736560037,-0.10675327698935626,1.4569378084194923e-19,0.0975078251000969,chromosome-specific,-0.00924545188925937,0.43457875736560037,0.5740168101664815,False,True,False
CASP3,chr4,0.07352934,0.3044472,-0.009252736442867436,0.4342168386183838,0.015516224955647686,0.18972046099407966,-0.024768961398515123,chromosome-specific,-0.009252736442867436,0.4342168386183838,0.5737235623882045,False,True,False
EHD3,chr2,0.0068473574,0.097281866,-0.009258506992338605,0.4339302638261309,0.040543878754803545,0.0006082540202698786,-0.04980238574714215,chromosome-specific,-0.009258506992338605,0.4339302638261309,0.5733905715823233,False,True,False
RAET1E,chr6,0.00016979627,0.008992049,-0.009271670241550688,0.4332769648011776,0.01112796431065089,0.3469661515445949,-0.020399634552201576,chromosome-specific,-0.009271670241550688,0.4332769648011776,0.5726641142103338,False,True,False
C4A,chr6,0.00024728692,0.014812354,-0.009276016457841887,0.4330613847591088,0.02440911452892201,0.03909339257505911,-0.0336851309867639,chromosome-specific,-0.009276016457841887,0.4330613847591088,0.5724703751049671,False,True,False
SMOC1,chr14,0.0018030419,0.03395385,-0.009283700808877032,0.4326803791803263,0.0011258826762367688,0.9241940121404117,-0.0104095834851138,chromosome-specific,-0.009283700808877032,0.4326803791803263,0.572057860897007,False,True,False
TGOLN2,chr2,0.38623878,0.61910355,-0.009294309072676834,0.4321547190146239,-0.16677806746642226,9.911092664036384e-46,0.15748375839374543,chromosome-specific,-0.009294309072676834,0.4321547190146239,0.5714994746038149,False,True,False
MYL12A,chr18,1.9429301,0.9277875,-0.009295064171456925,0.4321173165010787,-0.08394535745998234,1.1855229144784634e-12,0.07465029328852542,chromosome-specific,-0.009295064171456925,0.4321173165010787,0.5714955567082889,False,True,False
PRL,chr6,0.00043682253,0.021332772,-0.009298219834946145,0.43196102645140855,0.005652092794217397,0.6328773402486325,-0.014950312629163541,chromosome-specific,-0.009298219834946145,0.43196102645140855,0.5713362114681131,False,True,False
RPS6KA2,chr6,0.023795031,0.16131592,-0.009302663087605616,0.43174102169173856,0.12289351916087836,1.8930441327794578e-25,-0.13219618224848398,chromosome-specific,-0.009302663087605616,0.43174102169173856,0.5712255233577348,False,True,False
