gene,chromosome,mean_expr,std_expr,corr_cis,pval_cis,corr_trans,pval_trans,cis_minus_trans,cnv_source,corr_with_cnv,pval,pval_adj,dosage_sensitive,dosage_compensated,strong_cis_effect
ABCA6,chr17,0.004799202,0.06732065,-0.03893334407663502,0.0001138935543583137,-0.02382518570521626,0.01823099757378384,-0.01510815837141876,chromosome-specific,-0.03893334407663502,0.0001138935543583137,0.0003328292522169324,False,False,False
SNX18,chr5,0.098867826,0.3260079,-0.0389537191708003,0.00011295547727966291,-0.026481498460424593,0.008685257855304362,-0.012472220710375709,chromosome-specific,-0.0389537191708003,0.00011295547727966291,0.000330146638680082,False,False,False
DACT2,chr6,0.001532942,0.04131768,-0.03900939081852314,0.00011042935109200482,0.022546494842216908,0.02547312144532964,-0.06155588566074005,chromosome-specific,-0.03900939081852314,0.00011042935109200482,0.00032310810134327336,False,False,False
SIL1,chr5,0.13546088,0.3617172,-0.03903813838542775,0.00010914587354471927,0.07980874841346142,2.3761318097994328e-15,-0.11884688679888916,chromosome-specific,-0.03903813838542775,0.00010914587354471927,0.0003198083085033572,False,False,False
SLC25A35,chr17,0.012153239,0.10474492,-0.03907863256407329,0.0001073618050431634,-0.028595102136717215,0.004600787697805768,-0.010483530427356075,chromosome-specific,-0.03907863256407329,0.0001073618050431634,0.00031497396544710965,False,False,False
TXNDC17,chr17,0.5047463,0.7026852,-0.039169490875357434,0.00010345843492085916,0.16849041209462506,1.9247760841652184e-63,-0.2076599029699825,chromosome-specific,-0.039169490875357434,0.00010345843492085916,0.00030401090890907687,False,False,False
ARHGAP10,chr4,0.113096334,0.33871597,-0.03919921751677111,0.00010221069427928634,-0.06795317552030516,1.5787110313602675e-11,0.028753958003534058,chromosome-specific,-0.03919921751677111,0.00010221069427928634,0.00030061323221715287,False,False,False
MFAP4,chr17,0.005732143,0.1119308,-0.03921163724077759,0.00010169360868946429,0.022181935993792805,0.0279478330944655,-0.0613935732345704,chromosome-specific,-0.03921163724077759,0.00010169360868946429,0.0002991995305255644,False,False,False
POLR1A,chr2,0.026846126,0.17698698,-0.03921470882831263,0.0001015661068440293,0.031238413591420284,0.0019628079477930094,-0.07045312241973291,chromosome-specific,-0.03921470882831263,0.0001015661068440293,0.0002988779132630891,False,False,False
DUSP7,chr3,0.024894068,0.16262668,-0.03928898383133865,9.852849201148784e-05,0.05832409807444645,7.313038245955337e-09,-0.0976130819057851,chromosome-specific,-0.03928898383133865,9.852849201148784e-05,0.00029014698579440295,False,False,False
NPDC1,chr9,0.047552478,0.27316752,-0.039295445794338996,9.826831282049817e-05,0.020373716001605875,0.04350783535965781,-0.05966916179594487,chromosome-specific,-0.039295445794338996,9.826831282049817e-05,0.0002894326790224818,False,False,False
SOCS5,chr2,0.028946145,0.17998151,-0.03932000508706719,9.728538188544392e-05,0.03316350674361639,0.0010137370647356416,-0.07248351183068358,chromosome-specific,-0.03932000508706719,9.728538188544392e-05,0.0002866917853553828,False,False,False
FAM117B,chr2,0.02019466,0.14758782,-0.039358098429909075,9.577912400144815e-05,0.00398997985720646,0.6926054106294371,-0.04334807828711554,chromosome-specific,-0.039358098429909075,9.577912400144815e-05,0.00028250629430834605,False,False,False
TMEM71,chr8,0.04653564,0.27931938,-0.03935893656912446,9.574623181623732e-05,0.029800554209556157,0.003144546610410759,-0.06915949077868061,chromosome-specific,-0.03935893656912446,9.574623181623732e-05,0.00028245997867224626,False,False,False
BIK,chr22,0.032796793,0.20550825,-0.03937420147050544,9.514903412271056e-05,0.22558271107167885,1.6427670636113734e-113,-0.2649569125421843,chromosome-specific,-0.03937420147050544,9.514903412271056e-05,0.00028079901736788435,False,False,False
MEIS2,chr15,0.022597652,0.18966985,-0.039452508523078786,9.214038026989238e-05,0.09604094471196434,1.4614491764196776e-21,-0.13549345323504314,chromosome-specific,-0.039452508523078786,9.214038026989238e-05,0.0002726545522411078,False,False,False
KLRC4,chr12,0.0054520215,0.103750624,-0.039482630713952374,9.100715579381426e-05,0.01620796408117858,0.10828220921055981,-0.05569059479513096,chromosome-specific,-0.039482630713952374,9.100715579381426e-05,0.0002693497089344301,False,False,False
FBXO36,chr2,0.004608892,0.07112009,-0.03950475774946388,9.018311600452883e-05,0.06625171811331992,4.986960927256006e-11,-0.1057564758627838,chromosome-specific,-0.03950475774946388,9.018311600452883e-05,0.0002670551382566981,False,False,False
PEX13,chr2,0.06363838,0.26969844,-0.03954669917344982,8.864046419254626e-05,0.08125752587298937,7.372242613698112e-16,-0.1208042250464392,chromosome-specific,-0.03954669917344982,8.864046419254626e-05,0.0002627236846341847,False,False,False
ABCA8,chr17,0.003187708,0.08037404,-0.039563518479129284,8.80288615267532e-05,0.018693368069498652,0.06398733914111636,-0.058256886548627936,chromosome-specific,-0.039563518479129284,8.80288615267532e-05,0.0002610522022392363,False,False,False
GTF3C2,chr2,0.05972786,0.25874403,-0.03957281652318902,8.769246864600837e-05,0.045589053729787284,6.206396072696144e-06,-0.08516187025297631,chromosome-specific,-0.03957281652318902,8.769246864600837e-05,0.00026010156043162623,False,False,False
ITGAE,chr17,0.2109572,0.49648544,-0.039590363829330566,8.706093227322452e-05,-0.036381567109431245,0.00031117390182930365,-0.0032087967198993206,chromosome-specific,-0.039590363829330566,8.706093227322452e-05,0.0002583682931395386,False,False,False
CMBL,chr5,0.025381839,0.16521075,-0.039593894071170345,8.693439732805425e-05,0.23543793359603393,9.285925195709663e-124,-0.2750318276672043,chromosome-specific,-0.039593894071170345,8.693439732805425e-05,0.00025803938166448474,False,False,False
HYKK,chr15,0.002503069,0.056982804,-0.03960222293960743,8.663655266604462e-05,0.06351609398560415,2.9875269245865346e-10,-0.10311831692521159,chromosome-specific,-0.03960222293960743,8.663655266604462e-05,0.0002572017765868916,False,False,False
TMEM97,chr17,0.044569984,0.21685484,-0.03962152291798353,8.595007628021675e-05,0.011197735160858875,0.26722023283373375,-0.050819258078842404,chromosome-specific,-0.03962152291798353,8.595007628021675e-05,0.0002552099120774343,False,False,False
NGEF,chr2,0.0005618721,0.020104498,-0.039631267732519126,8.560542075872157e-05,0.09190862398479496,7.142907779216672e-20,-0.1315398917173141,chromosome-specific,-0.039631267732519126,8.560542075872157e-05,0.0002543392272142583,False,False,False
NTRK2,chr9,0.006551801,0.107231,-0.03964146861823772,8.524603391311039e-05,0.0007190613526348771,0.9432040798731927,-0.0403605299708726,chromosome-specific,-0.03964146861823772,8.524603391311039e-05,0.00025334831420875925,False,False,False
PNKD,chr2,0.24960183,0.50611955,-0.039675374361307386,8.40617185832977e-05,0.01699384100332762,0.09221227716613013,-0.056669215364635005,chromosome-specific,-0.039675374361307386,8.40617185832977e-05,0.0002501452661645686,False,False,False
MRAS,chr3,0.09848988,0.3013582,-0.03972979048897988,8.219342491876894e-05,-0.19913785465406714,2.2287336989945652e-88,0.15940806416508727,chromosome-specific,-0.03972979048897988,8.219342491876894e-05,0.00024471867335843655,False,False,False
STARD8,chrX,0.0072674756,0.08236077,-0.039755598516567445,8.132112902401339e-05,-0.039755598516567445,8.132112902401339e-05,0.0,global,-0.039755598516567445,8.132112902401339e-05,0.00024234109396492346,False,False,False
ZSCAN18,chr19,0.049293265,0.2508062,-0.039773345266885134,8.072638395721568e-05,0.16852714677887434,1.8076882941705533e-63,-0.20830049204575948,chromosome-specific,-0.039773345266885134,8.072638395721568e-05,0.00024065601255169957,False,False,False
ADAMDEC1,chr8,0.025021652,0.17796277,-0.03980800432976418,7.957669271283346e-05,-0.06109110353415921,1.3743203074215111e-09,0.02128309920439503,chromosome-specific,-0.03980800432976418,7.957669271283346e-05,0.000237444019367583,False,False,False
ZDHHC8,chr22,0.026406666,0.1617393,-0.03982565300400223,7.899722440514958e-05,0.02201197137075313,0.029170704801676238,-0.06183762437475536,chromosome-specific,-0.03982565300400223,7.899722440514958e-05,0.00023584345774444365,False,False,False
UPF3A,chr13,0.23482181,0.51556885,-0.0398901039636257,7.691477143725791e-05,0.0320515764151132,0.001490996622326313,-0.07194168037873891,chromosome-specific,-0.0398901039636257,7.691477143725791e-05,0.0002299187782894346,False,False,False
PSMB5,chr14,0.32092705,0.5586766,-0.0399406755193597,7.531722199530507e-05,0.06900753552498351,7.631213722050037e-12,-0.10894821104434321,chromosome-specific,-0.0399406755193597,7.531722199530507e-05,0.00022534825051472195,False,False,False
NANOS1,chr10,0.0017505335,0.038460523,-0.040018839784150925,7.290960479244608e-05,0.10018237131991489,2.4982210661336357e-23,-0.1402012111040658,chromosome-specific,-0.040018839784150925,7.290960479244608e-05,0.00021850275869952107,False,False,False
HSPB6,chr19,0.0011880911,0.03582606,-0.04004164151720215,7.222109520054864e-05,0.004137057262459769,0.6818835927017359,-0.04417869877966192,chromosome-specific,-0.04004164151720215,7.222109520054864e-05,0.0002165578533458787,False,False,False
PRKAR1A,chr17,0.3605269,0.593275,-0.040043079569312884,7.217787928513969e-05,0.013988199275580648,0.1657486940524272,-0.05403127884489353,chromosome-specific,-0.040043079569312884,7.217787928513969e-05,0.00021646777010648208,False,False,False
ATG4B,chr2,0.11813431,0.3648245,-0.04006267240933695,7.159151225290548e-05,0.04670315891979974,3.660304226497783e-06,-0.08676583132913668,chromosome-specific,-0.04006267240933695,7.159151225290548e-05,0.0002147483989302196,False,False,False
GULP1,chr2,0.008062552,0.09134185,-0.04007920116710776,7.110035233891508e-05,0.11595520088533996,9.584252833628917e-31,-0.15603440205244773,chromosome-specific,-0.04007920116710776,7.110035233891508e-05,0.00021339196157681324,False,False,False
TMEM175,chr4,0.053520802,0.24319665,-0.04009452417892125,7.064787006058588e-05,-0.013785156597257944,0.1719784794260787,-0.026309367581663308,chromosome-specific,-0.04009452417892125,7.064787006058588e-05,0.00021215018290123304,False,False,False
FAM162A,chr3,0.375677,0.60796607,-0.04010515918617771,7.03354253337563e-05,0.04645125561663256,4.128728494040071e-06,-0.08655641480281026,chromosome-specific,-0.04010515918617771,7.03354253337563e-05,0.00021125054086716937,False,False,False
ADAMTS14,chr10,0.0012546681,0.032097224,-0.040117478452142724,6.997513291958194e-05,0.09206292053564835,6.196336039687581e-20,-0.13218039898779108,chromosome-specific,-0.040117478452142724,6.997513291958194e-05,0.00021024527045795767,False,False,False
LMLN,chr3,0.015934126,0.12432468,-0.040136602172148594,6.941929223814247e-05,0.05142322325037068,3.427243956251478e-07,-0.09155982542251928,chromosome-specific,-0.040136602172148594,6.941929223814247e-05,0.00020872787009280092,False,False,False
DUSP10,chr1,0.18048802,0.5034072,-0.04015427091657838,6.890945552182472e-05,0.04814557536139052,1.8154934415287458e-06,-0.0882998462779689,chromosome-specific,-0.04015427091657838,6.890945552182472e-05,0.00020723282817251533,False,False,False
SQSTM1,chr5,0.83779335,0.84880954,-0.04017418940366792,6.833894979741243e-05,0.0726576388469713,5.664637033411989e-13,-0.11283182825063921,chromosome-specific,-0.04017418940366792,6.833894979741243e-05,0.00020559238796614447,False,False,False
CHCHD6,chr3,0.049478963,0.22913292,-0.0402098632614397,6.73283297878494e-05,0.028232419968605694,0.005145571095639104,-0.06844228323004539,chromosome-specific,-0.0402098632614397,6.73283297878494e-05,0.00020270046080504605,False,False,False
SLAIN1,chr13,0.018187724,0.15629125,-0.04021323261777915,6.723361218395214e-05,0.10088493747087694,1.2315274169990674e-23,-0.1410981700886561,chromosome-specific,-0.04021323261777915,6.723361218395214e-05,0.00020248950062439546,False,False,False
ELMO1,chr7,0.13636678,0.41994473,-0.04023115404358873,6.673192932824754e-05,-0.04942240345576186,9.599313532044473e-07,0.009191249412173134,chromosome-specific,-0.04023115404358873,6.673192932824754e-05,0.00020105226672566257,False,False,False
TBL3,chr16,0.043054108,0.21110067,-0.040241368754505465,6.644757104196009e-05,0.012890689974785164,0.2015174966173302,-0.05313205872929063,chromosome-specific,-0.040241368754505465,6.644757104196009e-05,0.0002003424747452272,False,False,False
FMN1,chr15,0.016767776,0.12777866,-0.04024615737295749,6.63146600188832e-05,0.0374225125052729,0.0002080332146069101,-0.07766866987823039,chromosome-specific,-0.04024615737295749,6.63146600188832e-05,0.00020005186220493643,False,False,False
CACNG6,chr19,0.0004108724,0.022637993,-0.0402631099119703,6.584615076813381e-05,0.00985359028609045,0.3289157208519114,-0.050116700198060755,chromosome-specific,-0.0402631099119703,6.584615076813381e-05,0.0001987479701362922,False,False,False
KIAA0930,chr22,0.17769039,0.40852726,-0.040268283844767494,6.570378622720368e-05,-0.18686796164414943,7.295099356204855e-78,0.14659967779938193,chromosome-specific,-0.040268283844767494,6.570378622720368e-05,0.0001983911457709318,False,False,False
WDSUB1,chr2,0.038816355,0.20175628,-0.040270625508994684,6.563944941179269e-05,-0.04051921688418415,5.913843777324007e-05,0.00024859137518946917,chromosome-specific,-0.040270625508994684,6.563944941179269e-05,0.0001982333087179889,False,False,False
ULK3,chr15,0.05292037,0.26319367,-0.040291396596240744,6.507137122765119e-05,0.07448551149496518,1.4665077767853394e-13,-0.11477690809120593,chromosome-specific,-0.040291396596240744,6.507137122765119e-05,0.00019662610739477093,False,False,False
CKMT1A,chr15,0.00057708373,0.021791764,-0.04031330651487461,6.447719038868279e-05,0.059403897290300184,3.842452646211134e-09,-0.09971720380517479,chromosome-specific,-0.04031330651487461,6.447719038868279e-05,0.00019493821388534235,False,False,False
CPSF4L,chr17,0.00021348686,0.015006794,-0.04038267080604514,6.262976014182804e-05,-0.0018398340665023803,0.8553569529251492,-0.038542836739542764,chromosome-specific,-0.04038267080604514,6.262976014182804e-05,0.00018963188108540966,False,False,False
EGR1,chr5,0.35072297,0.7299773,-0.04047093764122789,6.0351270790281934e-05,0.26130576861488464,5.297257992747437e-153,-0.3017767062561125,chromosome-specific,-0.04047093764122789,6.0351270790281934e-05,0.00018303655991618915,False,False,False
ESAM,chr11,0.0197549,0.1747086,-0.04048497204476436,5.999630329869656e-05,0.039634939499978275,8.547589634475499e-05,-0.08011991154474263,chromosome-specific,-0.04048497204476436,5.999630329869656e-05,0.00018199358608162857,False,False,False
EXOC5,chr14,0.12517664,0.35720563,-0.04052861299160852,5.890509478859428e-05,-0.07634504676840304,3.5860014593191886e-14,0.03581643377679451,chromosome-specific,-0.04052861299160852,5.890509478859428e-05,0.0001788155399161613,False,False,False
ST3GAL6,chr3,0.11789435,0.33104685,-0.040533849781885914,5.877542291791117e-05,-0.1968409480805119,2.349883551484284e-86,0.156307098298626,chromosome-specific,-0.040533849781885914,5.877542291791117e-05,0.00017848784871319834,False,False,False
FMOD,chr1,0.001647672,0.046342835,-0.04053537257875539,5.873776662225006e-05,0.02077375297419534,0.03954702899076511,-0.06130912555295073,chromosome-specific,-0.04053537257875539,5.873776662225006e-05,0.0001784394492765415,False,False,False
MAPK12,chr22,0.005098758,0.075964585,-0.040571689770728836,5.784644131743997e-05,0.10484550709754413,2.0820325867845795e-25,-0.14541719686827298,chromosome-specific,-0.040571689770728836,5.784644131743997e-05,0.00017586174352047615,False,False,False
FGL2,chr7,0.1475835,0.43159372,-0.04058225917206369,5.7589454548518325e-05,-0.12041854641720279,4.8361227488328184e-33,0.0798362872451391,chromosome-specific,-0.04058225917206369,5.7589454548518325e-05,0.00017511286401577592,False,False,False
PLXNA1,chr3,0.031082168,0.1761509,-0.04059949073550545,5.717279925361867e-05,0.22222926243784052,3.9109627184373816e-110,-0.262828753173346,chromosome-specific,-0.04059949073550545,5.717279925361867e-05,0.00017397471061767814,False,False,False
