gene,chromosome,mean_expr,std_expr,corr_cis,pval_cis,corr_trans,pval_trans,cis_minus_trans,cnv_source,corr_with_cnv,pval,pval_adj,dosage_sensitive,dosage_compensated,strong_cis_effect
OVCH1-AS1,chr12,0.00024624675,0.016125087,-0.003743749289038831,0.7381236480856606,-0.005596247884663209,0.6172296454200324,0.0018524985956243785,chromosome-specific,-0.003743749289038831,0.7381236480856606,0.8396910020360929,False,True,False
FAM177B,chr1,0.0017937035,0.05527264,-0.0037445507066889683,0.7380696468129027,-0.008692216278709768,0.4375844281118477,0.004947665572020799,chromosome-specific,-0.0037445507066889683,0.7380696468129027,0.8396871973624348,False,True,False
TEX28,chrX,0.00016946181,0.010875047,-0.0037481187723715738,0.7378292384365441,-0.0037481187723715738,0.7378292384365441,0.0,global,-0.0037481187723715738,0.7378292384365441,0.8394847378555909,False,True,False
ATG4B,chr2,0.12313932,0.41295066,-0.0037486359696506815,0.73779439295428,0.03988764368865868,0.000365788933229196,-0.04363627965830936,chromosome-specific,-0.0037486359696506815,0.73779439295428,0.8394847378555909,False,True,False
NPM3,chr10,0.095011935,0.34958646,-0.00375062159784479,0.7376606188871292,0.028027056864488118,0.012298335126163665,-0.03177767846233291,chromosome-specific,-0.00375062159784479,0.7376606188871292,0.8394847378555909,False,True,False
SACS,chr13,0.021214614,0.18281992,-0.0037534985456372603,0.7374668096825129,-0.025512507169691126,0.0226800246980318,0.021759008624053867,chromosome-specific,-0.0037534985456372603,0.7374668096825129,0.8394847378555909,False,True,False
CCDC169,chr13,0.0005294667,0.025316643,-0.0037571504420295544,0.7372208191290311,0.006590408311195284,0.556151694590136,-0.010347558753224838,chromosome-specific,-0.0037571504420295544,0.7372208191290311,0.8392975479315123,False,True,False
MUCL1,chr12,0.0014386786,0.045605566,-0.0037626806783102543,0.736848355454934,0.037489686134439704,0.0008103992211889899,-0.041252366812749956,chromosome-specific,-0.0037626806783102543,0.736848355454934,0.8389933003813356,False,True,False
ZNF572,chr8,0.00016143298,0.010307065,-0.0037629516409221145,0.7368301075997187,-0.004709058807841695,0.6740852356078842,0.0009461071669195804,chromosome-specific,-0.0037629516409221145,0.7368301075997187,0.8389933003813356,False,True,False
LINC00862,chr1,0.00014676379,0.009308441,-0.003762974573794653,0.7368285632025435,0.00581241431731901,0.6037008738829642,-0.009575388891113663,chromosome-specific,-0.003762974573794653,0.7368285632025435,0.8389933003813356,False,True,False
FABP12,chr8,0.0001305243,0.008325623,-0.00376657069094051,0.7365863985320253,-0.00471358778429194,0.6737898532272063,0.0009470170933514304,chromosome-specific,-0.00376657069094051,0.7365863985320253,0.8389933003813356,False,True,False
SPINK7,chr5,0.00051600713,0.023685874,-0.0037670402763629977,0.7365547783001483,-0.006721978044403722,0.5482947022303667,0.0029549377680407243,chromosome-specific,-0.0037670402763629977,0.7365547783001483,0.8389933003813356,False,True,False
FGL1,chr8,0.00017330959,0.011037147,-0.0037725694792930904,0.7361824947668021,-0.004597652045257158,0.6813669657875092,0.0008250825659640677,chromosome-specific,-0.0037725694792930904,0.7361824947668021,0.838806779849774,False,True,False
GUCY2D,chr17,0.0013909707,0.04629244,-0.003776850410673884,0.7358943004002846,0.026719187481370928,0.017004954663662614,-0.03049603789204481,chromosome-specific,-0.003776850410673884,0.7358943004002846,0.838562704626948,False,True,False
RBM33,chr7,0.13437453,0.44041386,-0.003780521604308971,0.7356471834648489,0.013198202416587503,0.23850751968130685,-0.016978724020896473,chromosome-specific,-0.003780521604308971,0.7356471834648489,0.8384273730138433,False,True,False
NTF3,chr12,0.00023962109,0.015506632,-0.003788311672474399,0.735122905721239,-0.007393735667220565,0.5090539958272176,0.0036054239947461656,chromosome-specific,-0.003788311672474399,0.735122905721239,0.8379450753153114,False,True,False
DNAH6,chr2,0.014429558,0.14865181,-0.0038033335129229705,0.7341122724830895,0.20126066955159727,1.0734922609904614e-73,-0.20506400306452024,chromosome-specific,-0.0038033335129229705,0.7341122724830895,0.8368506312275422,False,True,False
ETFDH,chr4,0.04878634,0.26526675,-0.0038105146155289742,0.7336293077260356,0.02197689262977031,0.04965804592566435,-0.025787407245299286,chromosome-specific,-0.0038105146155289742,0.7336293077260356,0.8365210652920767,False,True,False
ATP10B,chr5,0.000506539,0.020903178,-0.003816557473732189,0.733222977184398,0.06312128306463623,1.673896032469437e-08,-0.06693784053836842,chromosome-specific,-0.003816557473732189,0.733222977184398,0.8361243856500125,False,True,False
CASC11,chr8,0.00061236747,0.02613633,-0.003824484717150158,0.7326900511704035,-0.0017771103790481025,0.8739004069988913,-0.0020473743381020553,chromosome-specific,-0.003824484717150158,0.7326900511704035,0.835574151234992,False,True,False
VOPP1,chr7,0.24755087,0.5772983,-0.0038251377155097284,0.7326461576887963,-0.10496568362749231,5.456051467601886e-21,0.10114054591198259,chromosome-specific,-0.0038251377155097284,0.7326461576887963,0.835574151234992,False,True,False
LINGO3,chr19,0.0017921405,0.05429539,-0.003826602996210681,0.7325476670989483,-0.014045658028524623,0.209689909055795,0.010219055032313941,chromosome-specific,-0.003826602996210681,0.7325476670989483,0.835574151234992,False,True,False
TRIM34,chr11,0.0003984844,0.02282947,-0.0038278582808210656,0.7324632951488403,-0.0014345472988337707,0.8980593488361766,-0.002393310981987295,chromosome-specific,-0.0038278582808210656,0.7324632951488403,0.8355454944867647,False,True,False
GOLPH3,chr5,0.19328256,0.5065665,-0.003828212497296129,0.7324394876390112,0.08988956612197893,8.699922682444802e-16,-0.09371777861927506,chromosome-specific,-0.003828212497296129,0.7324394876390112,0.8355454944867647,False,True,False
FRMPD3,chrX,0.0010719878,0.041079946,-0.0038300872072673745,0.7323134893847625,-0.0038300872072673745,0.7323134893847625,0.0,global,-0.0038300872072673745,0.7323134893847625,0.8355454944867647,False,True,False
JMJD7-PLA2G4B,chr15,0.0009818446,0.033892773,-0.0038303034166362543,0.732298958532664,0.024296152723230324,0.029998957161762266,-0.028126456139866578,chromosome-specific,-0.0038303034166362543,0.732298958532664,0.8355454944867647,False,True,False
LINC00571,chr13,0.000630058,0.02946465,-0.003841540339552451,0.7315438872681957,0.02830366922115803,0.011465418972945889,-0.03214520956071048,chromosome-specific,-0.003841540339552451,0.7315438872681957,0.8350138738023422,False,True,False
GATA6,chr18,0.035069376,0.21053661,-0.003854937760578053,0.7306439798060941,0.21838411581837422,9.458484399196044e-87,-0.22223905357895227,chromosome-specific,-0.003854937760578053,0.7306439798060941,0.8342164629608634,False,True,False
SHPK,chr17,0.0098863635,0.11623639,-0.00386259168886502,0.730130030143666,0.05558622198992952,6.76452055263733e-07,-0.05944881367879454,chromosome-specific,-0.00386259168886502,0.730130030143666,0.8337445149945858,False,True,False
TCAIM,chr3,0.058744915,0.27373874,-0.003868264928849917,0.7297491588595674,0.1182301385282101,3.116631793556333e-26,-0.12209840345706002,chromosome-specific,-0.003868264928849917,0.7297491588595674,0.8333670036001508,False,True,False
MTCP1,chrX,0.002193193,0.055052932,-0.0038724175759834497,0.7294704143657209,-0.0038724175759834497,0.7294704143657209,0.0,global,-0.0038724175759834497,0.7294704143657209,0.8331118323218006,False,True,False
TGM3,chr20,0.0009846417,0.037244897,-0.0038778262278640722,0.7291074147379023,0.06674243848763414,2.41461346185103e-09,-0.07062026471549822,chromosome-specific,-0.0038778262278640722,0.7291074147379023,0.8328636556195623,False,True,False
ZNF547,chr19,0.0033498234,0.079576805,-0.003897315221027488,0.7277999223252315,0.014738165436635973,0.18808242929370236,-0.01863548065766346,chromosome-specific,-0.003897315221027488,0.7277999223252315,0.8317139960333014,False,True,False
PNCK,chrX,0.00020165433,0.018010566,-0.0038985061170243944,0.727720052218533,-0.0038985061170243944,0.727720052218533,0.0,global,-0.0038985061170243944,0.727720052218533,0.8316800596783234,False,True,False
ASB12,chrX,6.6488734e-05,0.005938378,-0.003898506117024395,0.727720052218533,-0.003898506117024395,0.727720052218533,0.0,global,-0.003898506117024395,0.727720052218533,0.8316800596783234,False,True,False
GRIA3,chrX,0.00010489417,0.009368524,-0.003898506117024395,0.727720052218533,-0.003898506117024395,0.727720052218533,0.0,global,-0.003898506117024395,0.727720052218533,0.8316800596783234,False,True,False
CAPN6,chrX,6.960262e-05,0.006216492,-0.0038985061170243953,0.727720052218533,-0.0038985061170243953,0.727720052218533,0.0,global,-0.0038985061170243953,0.727720052218533,0.8316800596783234,False,True,False
PIM3,chr22,0.46663687,0.7916637,-0.003907220171809273,0.7271357146485454,0.0013488938366989548,0.9041156730675473,-0.005256114008508228,chromosome-specific,-0.003907220171809273,0.7271357146485454,0.8313561598851075,False,True,False
ZNF567,chr19,0.032302365,0.22144753,-0.0039086198003436745,0.7270418746637889,0.011877726283262084,0.28878737438337,-0.015786346083605757,chromosome-specific,-0.0039086198003436745,0.7270418746637889,0.8313062091761718,False,True,False
ARHGAP31,chr3,0.042765792,0.23073967,-0.003910677345706397,0.7269039311894886,0.11540959559046104,4.582802417842661e-25,-0.11932027293616744,chromosome-specific,-0.003910677345706397,0.7269039311894886,0.8312058197707618,False,True,False
RGS4,chr1,0.000821828,0.028510552,-0.00392330847751308,0.7260572996250304,0.02654521832542804,0.017737348683393547,-0.03046852680294112,chromosome-specific,-0.00392330847751308,0.7260572996250304,0.8304095631397574,False,True,False
ASB3,chr2,0.026435738,0.18519999,-0.003923397250880222,0.7260513505621399,0.0875119406282133,4.865647340242466e-15,-0.09143533787909353,chromosome-specific,-0.003923397250880222,0.7260513505621399,0.8304095631397574,False,True,False
PSD2,chr5,0.0006839779,0.035502862,-0.003923790165316236,0.7260250199728312,0.009621664019488467,0.39018114899351236,-0.013545454184804703,chromosome-specific,-0.003923790165316236,0.7260250199728312,0.8304095631397574,False,True,False
TSC22D1-AS1,chr13,0.0013672826,0.038570385,-0.003924540922025148,0.7259747100043739,0.023056187961400968,0.0394634319357713,-0.026980728883426116,chromosome-specific,-0.003924540922025148,0.7259747100043739,0.8304095631397574,False,True,False
ZNF81,chrX,0.006439698,0.09498156,-0.003925926830583729,0.7258818401254608,-0.003925926830583729,0.7258818401254608,0.0,global,-0.003925926830583729,0.7258818401254608,0.8304095631397574,False,True,False
JAKMIP2-AS1,chr5,0.0003452352,0.023762004,-0.0039331192215419164,0.7253999419898939,0.016611091345254923,0.1379238980459829,-0.02054421056679684,chromosome-specific,-0.0039331192215419164,0.7253999419898939,0.830145436673234,False,True,False
LINC00379,chr13,0.00075256755,0.034331124,-0.0039380716552084,0.725068186643333,0.000714142107822344,0.949147842602646,-0.004652213763030744,chromosome-specific,-0.0039380716552084,0.725068186643333,0.8299654900766443,False,True,False
AKR7A3,chr1,0.0016535096,0.049558066,-0.003942993770058204,0.7247385134217482,0.026629895820847835,0.017377481629482782,-0.03057288959090604,chromosome-specific,-0.003942993770058204,0.7247385134217482,0.8296454142595925,False,True,False
MOGS,chr2,0.0470444,0.2560267,-0.003945655609744346,0.7245602500754275,0.018813795114011496,0.09289370975277238,-0.02275945072375584,chromosome-specific,-0.003945655609744346,0.7245602500754275,0.829555926595544,False,True,False
ZNF66,chr19,0.0019591523,0.056252856,-0.003948436817878612,0.7243740085749844,0.022859472119180466,0.041176643374944914,-0.026807908937059078,chromosome-specific,-0.003948436817878612,0.7243740085749844,0.8293999838460276,False,True,False
CLSTN1,chr1,0.09920587,0.37852964,-0.003950771518252436,0.7242176797196691,0.06901250734861976,6.804654084354133e-10,-0.07296327886687219,chromosome-specific,-0.003950771518252436,0.7242176797196691,0.829278271555211,False,True,False
TRIM63,chr1,0.00028071782,0.025072044,-0.003953050526080018,0.7240650910630193,-6.403627577545348e-05,0.9954370814020577,-0.003889014250304564,chromosome-specific,-0.003953050526080018,0.7240650910630193,0.8291608255240488,False,True,False
NCF1,chr7,0.16104667,0.47710988,-0.00398385053456339,0.7220039851105476,-0.09338009694287762,6.398709392552641e-17,0.08939624640831423,chromosome-specific,-0.00398385053456339,0.7220039851105476,0.8275212109262052,False,True,False
LINC01299,chr8,0.00021401509,0.019114554,-0.00399521887032432,0.7212437359616265,-0.0068832740304998405,0.5387379470198874,0.002888055160175521,chromosome-specific,-0.00399521887032432,0.7212437359616265,0.8267295600096758,False,True,False
TLR9,chr3,0.00031816305,0.020963702,-0.003995707088430126,0.7212110928927676,-0.009604734009298226,0.3910156977785718,0.005609026920868099,chromosome-specific,-0.003995707088430126,0.7212110928927676,0.8267295600096758,False,True,False
MAK,chr6,0.00976788,0.11677823,-0.004000930190347339,0.7208618994584987,0.1268967126027726,5.343963407936268e-30,-0.13089764279311994,chromosome-specific,-0.004000930190347339,0.7208618994584987,0.8264633314029655,False,True,False
TSPAN5,chr4,0.048562676,0.29048306,-0.004008888296467639,0.7203299676542646,-0.0356092779582588,0.0014670750203735375,0.03160038966179116,chromosome-specific,-0.004008888296467639,0.7203299676542646,0.8261391782908108,False,True,False
C19orf81,chr19,0.006073841,0.08704144,-0.004010752492082171,0.720205381561993,0.08058761563993519,5.650677847044555e-13,-0.08459836813201736,chromosome-specific,-0.004010752492082171,0.720205381561993,0.8260953508850071,False,True,False
ZNF484,chr9,0.00794156,0.110017784,-0.004014151407753875,0.7199782476840932,0.008973303513698521,0.42291002299432195,-0.012987454921452396,chromosome-specific,-0.004014151407753875,0.7199782476840932,0.8260215554825256,False,True,False
AICDA,chr12,0.0010697349,0.034349356,-0.00401548031638988,0.719889449559554,0.012435711224999046,0.266730969622669,-0.016451191541388924,chromosome-specific,-0.00401548031638988,0.719889449559554,0.8259768475046148,False,True,False
KRTDAP,chr19,0.001016551,0.03304671,-0.004041745248283038,0.7181351946401524,0.05815443401892009,2.0153193580935955e-07,-0.06219617926720313,chromosome-specific,-0.004041745248283038,0.7181351946401524,0.8243211650655622,False,True,False
HJURP,chr2,0.001449989,0.039032746,-0.004042872882313111,0.7180599122715521,-0.007942912252702036,0.478102238829383,0.0039000393703889254,chromosome-specific,-0.004042872882313111,0.7180599122715521,0.8243211650655622,False,True,False
ENPP5,chr6,0.027413297,0.18747036,-0.004049509260407579,0.7176169141889114,0.16778484130967108,1.8495365306309186e-51,-0.17183435057007868,chromosome-specific,-0.004049509260407579,0.7176169141889114,0.8238826686241443,False,True,False
C2orf15,chr2,0.0061841016,0.09617579,-0.004051811181851921,0.7174632762152066,0.0541279806899046,1.3149488483668593e-06,-0.05817979187175652,chromosome-specific,-0.004051811181851921,0.7174632762152066,0.8237933270556966,False,True,False
TFEC,chr7,0.052523788,0.23673679,-0.00405351931879351,0.7173492767998324,-0.057688631229336915,2.5199133348997657e-07,0.053635111910543404,chromosome-specific,-0.00405351931879351,0.7173492767998324,0.8237465612908917,False,True,False
BRINP3,chr1,0.0016264061,0.04823035,-0.00406545600365597,0.7165528097428651,0.008866919647965332,0.42842969775064627,-0.012932375651621301,chromosome-specific,-0.00406545600365597,0.7165528097428651,0.82321239700108,False,True,False
FAM171A1,chr10,0.015317153,0.15096964,-0.004068593056443158,0.7163435431627501,0.07263978262973292,8.26342545041487e-11,-0.07670837568617608,chromosome-specific,-0.004068593056443158,0.7163435431627501,0.8231619113667761,False,True,False
ZNF541,chr19,0.0022327015,0.058487456,-0.004071782828068483,0.7161307816507306,0.0002323532804043042,0.9834447146735705,-0.004304136108472787,chromosome-specific,-0.004071782828068483,0.7161307816507306,0.8230315355087368,False,True,False
NSUN2,chr5,0.058025237,0.28368434,-0.004077408249041182,0.7157556131724597,0.02775371856788351,0.01317359739525632,-0.031831126816924696,chromosome-specific,-0.004077408249041182,0.7157556131724597,0.8226574014662802,False,True,False
POLG,chr15,0.08134397,0.34837046,-0.004083843328288641,0.7153265314084863,-0.030892493738613323,0.0057884046754686684,0.02680865041032468,chromosome-specific,-0.004083843328288641,0.7153265314084863,0.8222212457268614,False,True,False
