gene,chromosome,mean_expr,std_expr,corr_cis,pval_cis,corr_trans,pval_trans,cis_minus_trans,cnv_source,corr_with_cnv,pval,pval_adj,dosage_sensitive,dosage_compensated,strong_cis_effect
SYCN,chr19,0.00012645811,0.011543068,-0.005402146883077078,0.6219659252091858,-0.0007453075072290735,0.945765416503269,-0.004656839375848004,chromosome-specific,-0.005402146883077078,0.6219659252091858,0.7273562632875106,False,True,False
TAC1,chr7,0.00035672166,0.025976276,-0.005422215870734963,0.6206722576394935,-0.00798323489816138,0.4662133280351034,0.0025610190274264182,chromosome-specific,-0.005422215870734963,0.6206722576394935,0.7259434761856294,False,True,False
NAMA,chr9,0.0002287549,0.014427229,-0.0054242580017000415,0.6205406854209895,-0.0042495721579871625,0.6981145445894752,-0.001174685843712879,chromosome-specific,-0.0054242580017000415,0.6205406854209895,0.7258396323161874,False,True,False
HIGD2B,chr15,7.641533e-05,0.005600527,-0.0054283214454126354,0.6202789183893985,0.03522863813003389,0.0012982265358085657,-0.04065695957544653,chromosome-specific,-0.0054283214454126354,0.6202789183893985,0.7255834761796826,False,True,False
GRTP1-AS1,chr13,0.00026621498,0.014759946,-0.005429697759859188,0.6201902671179219,-0.006577560564758008,0.5482724750497323,0.0011478628048988198,chromosome-specific,-0.005429697759859188,0.6201902671179219,0.7255298042471848,False,True,False
ABCB5,chr7,0.00037725153,0.027422464,-0.005431863090392057,0.6200508048518144,-0.0029885943303676276,0.7850267052735694,-0.0024432687600244294,chromosome-specific,-0.005431863090392057,0.6200508048518144,0.7254166795521504,False,True,False
FBXO21,chr12,0.09634736,0.33587703,-0.005435057501946461,0.6198450875941637,0.06388823961394595,5.3103306074352374e-09,-0.06932329711589241,chromosome-specific,-0.005435057501946461,0.6198450875941637,0.7252260201356916,False,True,False
PPP1R3C,chr10,0.0038752903,0.06463973,-0.00543642305965059,0.6197571559701724,0.03136301311857971,0.004193118294419227,-0.0367994361782303,chromosome-specific,-0.00543642305965059,0.6197571559701724,0.725173154495655,False,True,False
SUSD5,chr3,0.0029889694,0.058666144,-0.005437352125570208,0.6196973342351404,0.031764483484892116,0.0037325066517195694,-0.03720183561046232,chromosome-specific,-0.005437352125570208,0.6196973342351404,0.7251531749993048,False,True,False
CYP21A2,chr6,0.0028524864,0.0504739,-0.005441957586949333,0.6194008298095275,0.11293546000946393,4.602242397784845e-25,-0.11837741759641326,chromosome-specific,-0.005441957586949333,0.6194008298095275,0.7249062212410365,False,True,False
ASB13,chr10,0.023290917,0.13875487,-0.005447270699164768,0.6190588429696785,-0.010806782289437624,0.32394627461116743,0.005359511590272856,chromosome-specific,-0.005447270699164768,0.6190588429696785,0.7246559627475591,False,True,False
ALOX12B,chr17,8.6157284e-05,0.005778901,-0.005453161618583818,0.6186797610264672,-0.00238444151578866,0.8277158208797287,-0.0030687201027951574,chromosome-specific,-0.005453161618583818,0.6186797610264672,0.7243621689594167,False,True,False
LINC01063,chr3,0.001825701,0.040298205,-0.005455623989787343,0.6185213369560452,0.012857497170163787,0.2405663035041839,-0.01831312115995113,chromosome-specific,-0.005455623989787343,0.6185213369560452,0.7242766590820977,False,True,False
SLC5A6,chr2,0.038798597,0.20296998,-0.005457412809955695,0.6184062589363397,0.0345265832910464,0.001620256321510995,-0.039983996101002096,chromosome-specific,-0.005457412809955695,0.6184062589363397,0.7242766590820977,False,True,False
CCT7,chr2,0.3664669,0.5916623,-0.0054634140008327624,0.6180202598948136,0.1159418156615173,2.457272887884223e-26,-0.12140522966235007,chromosome-specific,-0.0054634140008327624,0.6180202598948136,0.7240218221917144,False,True,False
LINC01551,chr14,0.00016243354,0.009075197,-0.0054649936022576635,0.6179186768065456,0.01673190069239758,0.12669791428492122,-0.022196894294655246,chromosome-specific,-0.0054649936022576635,0.6179186768065456,0.7239707461389764,False,True,False
HHIP-AS1,chr4,0.015678413,0.12280609,-0.005469192062434917,0.617648712211222,0.13284025722507328,4.044264438970713e-34,-0.1383094492875082,chromosome-specific,-0.005469192062434917,0.617648712211222,0.7237544210783428,False,True,False
FAM83F,chr22,0.0027167683,0.056469727,-0.0054730521454912535,0.6174005511087954,0.038776908432006645,0.0003992773833875352,-0.0442499605774979,chromosome-specific,-0.0054730521454912535,0.6174005511087954,0.7235635888780384,False,True,False
UBE3B,chr12,0.06427993,0.25025743,-0.005475152889680167,0.6172655145907023,0.052876148797615194,1.3689850374297203e-06,-0.05835130168729536,chromosome-specific,-0.005475152889680167,0.6172655145907023,0.7234876954647959,False,True,False
MZF1,chr19,0.04186484,0.21672888,-0.005477644214202631,0.6171053882098174,0.07196076712679818,4.8165346733379994e-11,-0.07743841134100081,chromosome-specific,-0.005477644214202631,0.6171053882098174,0.7233675929789485,False,True,False
APOC4-APOC2,chr19,0.002590316,0.045734808,-0.005479962836352494,0.616956378382125,-0.025969155382828547,0.017757056635494307,0.020489192546476055,chromosome-specific,-0.005479962836352494,0.616956378382125,0.7232928820231078,False,True,False
SERTAD2,chr2,0.11708858,0.34223816,-0.005489118382332923,0.6163681372211763,0.10298501324253333,4.314541986025993e-21,-0.10847413162486624,chromosome-specific,-0.005489118382332923,0.6163681372211763,0.7227530987640863,False,True,False
NBEA,chr13,0.014658286,0.12128048,-0.005501072934533219,0.6156004313538461,0.12801646180314133,8.678812384644014e-32,-0.13351753473767455,chromosome-specific,-0.005501072934533219,0.6156004313538461,0.7220026076802161,False,True,False
ZNF497,chr19,0.0028869389,0.050854117,-0.005504306456689939,0.6153928509526114,0.0822165095357637,5.6151262396391724e-14,-0.08772081599245364,chromosome-specific,-0.005504306456689939,0.6153928509526114,0.7218589630452289,False,True,False
LINC01266,chr3,0.00072598166,0.027596286,-0.0055152528888955995,0.6146903581689223,0.01863298242449022,0.08897881085538212,-0.02414823531338582,chromosome-specific,-0.0055152528888955995,0.6146903581689223,0.721084796070645,False,True,False
IL23R,chr1,0.0034737757,0.07208336,-0.005517755218851324,0.614529819462462,-0.01971313608174895,0.07195167144748417,0.014195380862897625,chromosome-specific,-0.005517755218851324,0.614529819462462,0.7209463248520889,False,True,False
CHST10,chr2,0.015681213,0.13429753,-0.0055235997318183825,0.6141549326225316,0.07028631851551523,1.3353797606714208e-10,-0.07580991824733362,chromosome-specific,-0.0055235997318183825,0.6141549326225316,0.7205563508547359,False,True,False
RHOXF1,chrX,9.6416e-05,0.008800831,-0.00552516989858166,0.6140542339858024,-0.00552516989858166,0.6140542339858024,0.0,global,-0.00552516989858166,0.6140542339858024,0.7205563508547359,False,True,False
TREX2,chrX,0.00020792359,0.018979222,-0.00552516989858166,0.6140542339858024,-0.00552516989858166,0.6140542339858024,0.0,global,-0.00552516989858166,0.6140542339858024,0.7205563508547359,False,True,False
KANTR,chrX,0.00060619623,0.02856814,-0.00552833535346571,0.6138512477404022,-0.00552833535346571,0.6138512477404022,0.0,global,-0.00552833535346571,0.6138512477404022,0.72044918822943,False,True,False
ANKRD28,chr3,0.27891642,0.5557504,-0.005532230760690292,0.6136014935729422,-0.04593366946747908,2.7329057120770738e-05,0.040401438706788785,chromosome-specific,-0.005532230760690292,0.6136014935729422,0.7202557249495843,False,True,False
SEC16A,chr9,0.10349869,0.31738576,-0.005539630511567764,0.6131271817661608,0.16219428068242914,3.1747060979942946e-50,-0.1677339111939969,chromosome-specific,-0.005539630511567764,0.6131271817661608,0.7197985821094223,False,True,False
EIF2B4,chr2,0.0750172,0.28766784,-0.005541995265781771,0.6129756390601306,0.05725684377698183,1.6931488908066011e-07,-0.0627988390427636,chromosome-specific,-0.005541995265781771,0.6129756390601306,0.719670478304108,False,True,False
XYLB,chr3,0.0043028654,0.057933938,-0.005543758241879418,0.6128626714137673,0.056985876281543536,1.9355767568887072e-07,-0.06252963452342296,chromosome-specific,-0.005543758241879418,0.6128626714137673,0.7195876493537616,False,True,False
HEPN1,chr11,0.00013971914,0.012753533,-0.00554599079838153,0.6127196272801793,0.010998984915081297,0.3154147568314797,-0.016544975713462827,chromosome-specific,-0.00554599079838153,0.6127196272801793,0.7195192964959825,False,True,False
C2orf76,chr2,0.061335444,0.2572116,-0.005548666152861113,0.6125482316701606,0.06614084450252057,1.509029070117528e-09,-0.07168951065538168,chromosome-specific,-0.005548666152861113,0.6125482316701606,0.7194176268383137,False,True,False
DCTN1,chr2,0.08875864,0.29672828,-0.005552724249149613,0.612288291662248,0.08381042433109007,1.8164835100850378e-14,-0.08936314858023968,chromosome-specific,-0.005552724249149613,0.612288291662248,0.7191621255804456,False,True,False
MKS1,chr17,0.020602157,0.13979629,-0.005554487417455583,0.6121753677034222,0.08910181821480329,3.67935679327366e-16,-0.09465630563225887,chromosome-specific,-0.005554487417455583,0.6121753677034222,0.7191290726210688,False,True,False
C12orf56,chr12,0.00069992826,0.029350027,-0.005555407024640219,0.6121164741539824,0.005707799624855729,0.6023917854892527,-0.011263206649495948,chromosome-specific,-0.005555407024640219,0.6121164741539824,0.7191096861182935,False,True,False
SRF,chr6,0.055018745,0.23601235,-0.00556001797990477,0.611821216815668,0.07412016941173617,1.2493763127721728e-11,-0.07968018739164094,chromosome-specific,-0.00556001797990477,0.611821216815668,0.7188173944980298,False,True,False
HCG15,chr6,1.621677e-05,0.0014802634,-0.00556198352215322,0.611695374688817,0.031229643438664082,0.004357182256719505,-0.0367916269608173,chromosome-specific,-0.00556198352215322,0.611695374688817,0.7187643094978937,False,True,False
NACA2,chr17,0.013338256,0.12119534,-0.005568319269351682,0.6112898120158684,-0.006592984838563415,0.5473348129917116,0.0010246655692117334,chromosome-specific,-0.005568319269351682,0.6112898120158684,0.7185353339389617,False,True,False
HCP5B,chr6,0.00027355747,0.013559246,-0.005570058882005397,0.6111784770997704,0.02988281112859098,0.006370794826541364,-0.035452870010596375,chromosome-specific,-0.005570058882005397,0.6111784770997704,0.7185353339389617,False,True,False
TMX3,chr18,0.07278822,0.27729028,-0.0055704251432917105,0.6111550375842476,-0.004462546357121898,0.6837835114759543,-0.001107878786169812,chromosome-specific,-0.0055704251432917105,0.6111550375842476,0.7185353339389617,False,True,False
HM13-AS1,chr20,0.00079360144,0.032551967,-0.005571213071374438,0.6111046141333126,-0.00044173972579760726,0.9678393790661277,-0.005129473345576831,chromosome-specific,-0.005571213071374438,0.6111046141333126,0.7185353339389617,False,True,False
IGLV3-9,chr22,0.0002419393,0.019343663,-0.005573947739542081,0.6109296233716517,-0.004069059076899524,0.7103463582124887,-0.0015048886626425574,chromosome-specific,-0.005573947739542081,0.6109296233716517,0.7184617075131161,False,True,False
IL10,chr1,0.029516902,0.21893273,-0.005581868510188229,0.6104229005427223,-0.05108521756140585,3.0760630135506214e-06,0.04550334905121762,chromosome-specific,-0.005581868510188229,0.6104229005427223,0.7179653390284089,False,True,False
TRAV17,chr14,0.00037376097,0.02413599,-0.00558487771961127,0.6102304384830625,-0.004575096283684778,0.6762553781474012,-0.0010097814359264923,chromosome-specific,-0.00558487771961127,0.6102304384830625,0.717838510396413,False,True,False
FBN2,chr5,0.0018882363,0.045940906,-0.0055900937350959485,0.6098968980464569,0.013970761415241275,0.20224001948149317,-0.019560855150337224,chromosome-specific,-0.0055900937350959485,0.6098968980464569,0.7175264482790477,False,True,False
DCUN1D4,chr4,0.035137765,0.18754917,-0.005593458328217952,0.6096817906088144,0.07720698130301124,1.6972229794294664e-12,-0.08280043963122918,chromosome-specific,-0.005593458328217952,0.6096817906088144,0.7173920993194096,False,True,False
ERICD,chr8,0.0009265735,0.03109348,-0.005603988204431708,0.6090088054035366,0.024695675648852698,0.024173721638955325,-0.030299663853284406,chromosome-specific,-0.005603988204431708,0.6090088054035366,0.7166499288891229,False,True,False
PCDHGA2,chr5,0.0006485746,0.028981302,-0.005610942905529235,0.6085644980146941,0.004899229571960898,0.6547573220170102,-0.010510172477490132,chromosome-specific,-0.005610942905529235,0.6085644980146941,0.7162264565229133,False,True,False
NT5DC2,chr3,0.06824787,0.2581272,-0.00561592366160687,0.6082463866187103,0.3746376547919188,5.9904237280123165e-276,-0.38025357845352564,chromosome-specific,-0.00561592366160687,0.6082463866187103,0.7159514087288232,False,True,False
NMI,chr2,0.22621483,0.48315874,-0.0056186426392185575,0.6080727619675583,0.05638989156176748,2.592495285535375e-07,-0.06200853420098604,chromosome-specific,-0.0056186426392185575,0.6080727619675583,0.7157967062672722,False,True,False
SCNN1G,chr16,0.0028572888,0.06300737,-0.005632868743260256,0.607164691766621,0.01610737434173963,0.14149655852981904,-0.02174024308499989,chromosome-specific,-0.005632868743260256,0.607164691766621,0.7149758316763126,False,True,False
TRBV9,chr7,0.0003859668,0.025004802,-0.005635328863680715,0.6070077205876322,-0.004921435663258977,0.6532946772967804,-0.0007138932004217375,chromosome-specific,-0.005635328863680715,0.6070077205876322,0.7148406089585971,False,True,False
HSF2,chr6,0.028056484,0.18059696,-0.005644305830221434,0.6064350873578634,0.09628495636859415,1.2677427221266173e-18,-0.10192926219881558,chromosome-specific,-0.005644305830221434,0.6064350873578634,0.714292004552031,False,True,False
PTCHD1,chrX,0.0018604014,0.052648157,-0.005644923817224672,0.6063956753669023,-0.005644923817224672,0.6063956753669023,0.0,global,-0.005644923817224672,0.6063956753669023,0.714292004552031,False,True,False
CCDC38,chr12,0.00015440027,0.011656317,-0.005645343166408386,0.6063689321132307,0.0035304219729932937,0.7472798447413553,-0.00917576513940168,chromosome-specific,-0.005645343166408386,0.6063689321132307,0.714292004552031,False,True,False
OSTN,chr3,0.0008737826,0.032271184,-0.00564895395095246,0.6061386825264704,0.0019893305574826088,0.8559205796697874,-0.007638284508435069,chromosome-specific,-0.00564895395095246,0.6061386825264704,0.7141146336814392,False,True,False
TTBK1,chr6,0.00029103007,0.019033603,-0.0056519248314870355,0.6059492671508907,0.010397442018079036,0.34261220155806216,-0.016049366849566073,chromosome-specific,-0.0056519248314870355,0.6059492671508907,0.7139410590323455,False,True,False
LINC01226,chr1,0.00038573105,0.020251038,-0.005661101038892484,0.605364384086563,0.004603348950294062,0.6743706736246502,-0.010264449989186547,chromosome-specific,-0.005661101038892484,0.605364384086563,0.7134091150271978,False,True,False
KHK,chr2,0.025693525,0.15997599,-0.005662164028928797,0.6052966464210209,0.013742232316100358,0.20972049194330555,-0.019404396345029155,chromosome-specific,-0.005662164028928797,0.6052966464210209,0.7134091150271978,False,True,False
EXTL3-AS1,chr8,0.00042734845,0.026072735,-0.0056712171392678,0.6047198863316164,-0.0007624158774342336,0.9445224588307766,-0.004908801261833566,chromosome-specific,-0.0056712171392678,0.6047198863316164,0.7128886832334635,False,True,False
ZFYVE27,chr10,0.05079311,0.24711213,-0.005672354570773407,0.6046474397067751,0.01524093683879599,0.164181440342381,-0.020913291409569396,chromosome-specific,-0.005672354570773407,0.6046474397067751,0.712852815844446,False,True,False
CLDND2,chr19,0.0088682,0.104703195,-0.005672773921958473,0.6046207308802508,-0.024537997480532814,0.025093593493506778,0.01886522355857434,chromosome-specific,-0.005672773921958473,0.6046207308802508,0.712852815844446,False,True,False
EMILIN1,chr2,0.042839438,0.2582698,-0.005676565129571463,0.6043792897301388,0.011602369171302846,0.2895988121881677,-0.017278934300874307,chromosome-specific,-0.005676565129571463,0.6043792897301388,0.712635731631478,False,True,False
NUDT10,chrX,0.0011341005,0.037485894,-0.005689731562345416,0.603541128333337,-0.005689731562345416,0.603541128333337,0.0,global,-0.005689731562345416,0.603541128333337,0.7117958635321696,False,True,False
RERG,chr12,0.014531401,0.12905918,-0.005696040514247914,0.6031396922551713,0.06309247993023305,8.200083432165078e-09,-0.06878852044448096,chromosome-specific,-0.005696040514247914,0.6031396922551713,0.7113718792614007,False,True,False
