gene,chromosome,mean_expr,std_expr,corr_cis,pval_cis,corr_trans,pval_trans,cis_minus_trans,cnv_source,corr_with_cnv,pval,pval_adj,dosage_sensitive,dosage_compensated,strong_cis_effect
HAND1,chr5,8.575316e-05,0.00777947,-0.0033431746811918442,0.7616888062042795,0.0008158697949218024,0.9410036675703436,-0.0041590444761136465,chromosome-specific,-0.0033431746811918442,0.7616888062042795,0.8500966125152748,False,True,False
LINC01385,chr5,4.8344864e-05,0.004385814,-0.0033431746811918447,0.7616888062042795,-0.00601133687871952,0.5855473511134234,0.002668162197527675,chromosome-specific,-0.0033431746811918447,0.7616888062042795,0.8500966125152748,False,True,False
LIX1,chr5,5.928176e-05,0.0053780023,-0.0033431746811918447,0.7616888062042795,-0.005676596425179704,0.6065989032453855,0.002333421743987859,chromosome-specific,-0.0033431746811918447,0.7616888062042795,0.8500966125152748,False,True,False
IL12B,chr5,7.67527e-05,0.0069629536,-0.0033431746811918447,0.7616888062042795,-0.005391436550286118,0.6247945568569436,0.0020482618690942735,chromosome-specific,-0.0033431746811918447,0.7616888062042795,0.8500966125152748,False,True,False
KIF4B,chr5,8.669749e-05,0.007865138,-0.0033431746811918447,0.7616888062042795,0.0008158697949218021,0.9410036675703436,-0.0041590444761136465,chromosome-specific,-0.0033431746811918447,0.7616888062042795,0.8500966125152748,False,True,False
LINC00492,chr5,4.028489e-05,0.0036546187,-0.003343174681191845,0.7616888062042795,-0.00601133687871952,0.5855473511134234,0.0026681621975276747,chromosome-specific,-0.003343174681191845,0.7616888062042795,0.8500966125152748,False,True,False
DCANP1,chr5,9.886017e-05,0.008968529,-0.003343174681191845,0.7616888062042795,-0.005391436550286115,0.6247945568569436,0.0020482618690942696,chromosome-specific,-0.003343174681191845,0.7616888062042795,0.8500966125152748,False,True,False
CCNA1,chr13,0.0020154268,0.051468275,-0.0033432553153671914,0.7616832323975945,0.02338382356341512,0.03388294737568283,-0.026727078878782312,chromosome-specific,-0.0033432553153671914,0.7616832323975945,0.8500966125152748,False,True,False
MSMB,chr10,0.0008303861,0.037971325,-0.0033489252898632614,0.761291328580539,0.0016791676627109994,0.878935166920041,-0.00502809295257426,chromosome-specific,-0.0033489252898632614,0.761291328580539,0.8500966125152748,False,True,False
TMC7,chr16,0.0040214565,0.06688849,-0.0033520471937269676,0.7610755713663212,0.04516565663909118,4.1472892782336156e-05,-0.04851770383281815,chromosome-specific,-0.0033520471937269676,0.7610755713663212,0.8500966125152748,False,True,False
DMRTA2,chr1,0.00015404148,0.010093386,-0.0033652344548776893,0.7601643945813427,-0.00011207814056563967,0.9918882634831384,-0.0032531563143120496,chromosome-specific,-0.0033652344548776893,0.7601643945813427,0.8495260563616343,False,True,False
AHSP,chr16,0.0028204827,0.060211644,-0.0033745958661304913,0.759517767554851,0.0009036943985287077,0.9346665049606153,-0.004278290264659199,chromosome-specific,-0.0033745958661304913,0.759517767554851,0.8489180558347069,False,True,False
USP19,chr3,0.040471144,0.20413867,-0.003376892812221455,0.7593591347168986,0.03650214576024008,0.0009254786961292373,-0.039879038572461535,chromosome-specific,-0.003376892812221455,0.7593591347168986,0.8488553990746582,False,True,False
MYT1,chr20,0.00027319032,0.017926214,-0.0033780446391387846,0.759279590481568,0.01276579953759673,0.2468450017157584,-0.016143844176735516,chromosome-specific,-0.0033780446391387846,0.759279590481568,0.8488238096629809,False,True,False
VAV3,chr1,0.03774277,0.21610978,-0.003381758152068339,0.7590231556238086,-0.012095826201581648,0.2725253065599786,0.008714068049513309,chromosome-specific,-0.003381758152068339,0.7590231556238086,0.8485944507382907,False,True,False
ZC3H12D,chr6,0.030286497,0.1955447,-0.0033907123600163866,0.7584049360879805,-0.04266319901636878,0.00010804007321299673,0.03927248665635239,chromosome-specific,-0.0033907123600163866,0.7584049360879805,0.8480178419937958,False,True,False
TXNDC2,chr18,0.000286409,0.015597931,-0.003403735730724041,0.7575060476984801,-0.008051097874554318,0.4651850616249926,0.004647362143830277,chromosome-specific,-0.003403735730724041,0.7575060476984801,0.8474498969462331,False,True,False
PTGDR2,chr11,0.0047789873,0.07943664,-0.0034070095458727766,0.7572801366270095,-0.01654083344143457,0.13347470710222542,0.013133823895561794,chromosome-specific,-0.0034070095458727766,0.7572801366270095,0.8472753019207486,False,True,False
GCNT3,chr15,0.0035766747,0.061582323,-0.0034075399071619786,0.7572435407608352,0.18237286685353796,1.7327654175167092e-62,-0.18578040676069993,chromosome-specific,-0.0034075399071619786,0.7572435407608352,0.8472753019207486,False,True,False
MCM4,chr8,0.022151006,0.15837222,-0.0034135306695591704,0.7568302053722966,0.006521187434861138,0.554151800858555,-0.009934718104420308,chromosome-specific,-0.0034135306695591704,0.7568302053722966,0.8470582045656533,False,True,False
ZNF500,chr16,0.017086951,0.14245419,-0.0034159382314548708,0.7566641141204756,0.04574255348957443,3.3026080195257504e-05,-0.0491584917210293,chromosome-specific,-0.0034159382314548708,0.7566641141204756,0.8469868627626128,False,True,False
PRTG,chr15,0.0093092965,0.09770786,-0.003423202574256016,0.7561630346880258,0.12832915279657933,1.4468324091715684e-31,-0.13175235537083535,chromosome-specific,-0.003423202574256016,0.7561630346880258,0.8464832186081511,False,True,False
FBXL12,chr19,0.06449853,0.26734757,-0.0034280220625093998,0.7558306528454631,0.034834433488425014,0.0015732120736374265,-0.03826245555093441,chromosome-specific,-0.0034280220625093998,0.7558306528454631,0.8462256061181939,False,True,False
KANTR,chrX,0.00027047825,0.01750028,-0.0034296459426953804,0.7557186701544583,-0.0034296459426953804,0.7557186701544583,0.0,global,-0.0034296459426953804,0.7557186701544583,0.8461574692008144,False,True,False
XKR9,chr8,0.00013913887,0.008950866,-0.00343151820994389,0.7555895650731397,-0.00879236282264098,0.42511417899653337,0.005360844612697089,chromosome-specific,-0.00343151820994389,0.7555895650731397,0.846102357525924,False,True,False
FDCSP,chr4,0.0016897237,0.064250745,-0.0034328949135929814,0.7554946366990545,0.035557347503814535,0.0012532929555148,-0.03899024241740752,chromosome-specific,-0.0034328949135929814,0.7554946366990545,0.846102357525924,False,True,False
RXRB,chr6,0.08323528,0.30942664,-0.003434273217144742,0.755399601703625,0.07684460915360754,2.9312548203364947e-12,-0.08027888237075229,chromosome-specific,-0.003434273217144742,0.755399601703625,0.846102357525924,False,True,False
MCTP1,chr5,0.041121338,0.208453,-0.003435271614934317,0.7553307637878764,0.0009118073816383717,0.9340812988023407,-0.004347078996572689,chromosome-specific,-0.003435271614934317,0.7553307637878764,0.846102357525924,False,True,False
GEMIN4,chr17,0.025366722,0.16885439,-0.0034387513999646433,0.7550908534139434,0.05472553143608499,6.766965549270307e-07,-0.05816428283604963,chromosome-specific,-0.0034387513999646433,0.7550908534139434,0.8459123267127506,False,True,False
GLI4,chr8,0.049533688,0.24118634,-0.003451933547459987,0.7541822375279301,0.014654568665731131,0.18371500619333936,-0.018106502213191118,chromosome-specific,-0.003451933547459987,0.7541822375279301,0.8452376905014065,False,True,False
SRXN1,chr20,0.0013437783,0.035787225,-0.0034521493346171763,0.7541673666287182,-0.015489977955450016,0.15996272825340258,0.01203782862083284,chromosome-specific,-0.0034521493346171763,0.7541673666287182,0.8452376905014065,False,True,False
RPEL1,chr10,0.0003036962,0.013432038,-0.003462411023558821,0.753460291103855,-0.010782940755236285,0.3279948825816163,0.0073205297316774635,chromosome-specific,-0.003462411023558821,0.753460291103855,0.8446001542878364,False,True,False
LINC01539,chr18,0.00035575565,0.019013276,-0.003468414875175985,0.7530466950965953,-0.0093062709058589,0.3985575636946616,0.005837856030682915,chromosome-specific,-0.003468414875175985,0.7530466950965953,0.8443652767796049,False,True,False
EGOT,chr3,0.010623634,0.10841891,-0.0034684663544559727,0.7530431490752011,0.0028706570591970574,0.7945545192428555,-0.0063391234136530306,chromosome-specific,-0.0034684663544559727,0.7530431490752011,0.8443652767796049,False,True,False
RGS4,chr1,0.0019691444,0.047099832,-0.003470676797357811,0.7528908931614249,0.07700862039442798,2.6351400968585167e-12,-0.08047929719178579,chromosome-specific,-0.003470676797357811,0.7528908931614249,0.844304978163476,False,True,False
G0S2,chr1,0.33340195,0.945583,-0.0034726684859153947,0.7527537133368318,-0.07513149498606696,8.798275024177052e-12,0.07165882650015157,chromosome-specific,-0.0034726684859153947,0.7527537133368318,0.8442655491927833,False,True,False
DDX19B,chr16,0.10609562,0.33267596,-0.0035308274458560156,0.7487514070888349,0.0037559978837114526,0.7333205351256439,-0.007286825329567468,chromosome-specific,-0.0035308274458560156,0.7487514070888349,0.8403461408237137,False,True,False
FOXRED2,chr22,0.011107811,0.10550934,-0.003537929031546598,0.7482631604061831,0.0042784620024839725,0.6979378253074683,-0.00781639103403057,chromosome-specific,-0.003537929031546598,0.7482631604061831,0.840063223923282,False,True,False
HOXB9,chr17,0.00038633062,0.022195913,-0.0035433548773904098,0.7478901918212654,-0.006347691373560342,0.5647424375016874,0.0028043364961699326,chromosome-specific,-0.0035433548773904098,0.7478901918212654,0.8397212241254842,False,True,False
SNRNP48,chr6,0.06778225,0.28362066,-0.0035443668373213435,0.7478206369769324,0.013789547762753002,0.21096211951686333,-0.017333914600074347,chromosome-specific,-0.0035443668373213435,0.7478206369769324,0.8397000924426871,False,True,False
LRRC28,chr15,0.067429446,0.25985894,-0.00355298504092414,0.7472283668943958,-0.01783708624148544,0.10563025874404018,0.0142841012005613,chromosome-specific,-0.00355298504092414,0.7472283668943958,0.8393774865952289,False,True,False
RAB3B,chr1,0.0003858308,0.022525966,-0.0035683580815295364,0.7461722537586173,-0.007391651685232025,0.5025302705972482,0.0038232936037024884,chromosome-specific,-0.0035683580815295364,0.7461722537586173,0.8384179885919127,False,True,False
OR2C3,chr1,0.00025059888,0.016559744,-0.003569137403286655,0.7461187277772011,-0.002974645199963678,0.7872880604085247,-0.0005944922033229768,chromosome-specific,-0.003569137403286655,0.7461187277772011,0.8384147643044644,False,True,False
MYEOV,chr11,0.0012032023,0.041022167,-0.0035715936285204996,0.7459500354254119,-0.0014386715037008964,0.8961680747516308,-0.002132922124819603,chromosome-specific,-0.0035715936285204996,0.7459500354254119,0.8382821181644482,False,True,False
SMAP2,chr1,0.24044082,0.5067813,-0.0035753896206550196,0.7456893524855778,-0.10792111980757428,9.388800214419204e-23,0.10434573018691926,chromosome-specific,-0.0035753896206550196,0.7456893524855778,0.8380460700067087,False,True,False
LCMT1-AS2,chr16,7.8607336e-05,0.0071312054,-0.0035780952412857174,0.7455035666142082,0.014665864969518157,0.18337729628231897,-0.018243960210803874,chromosome-specific,-0.0035780952412857174,0.7455035666142082,0.8378941688871222,False,True,False
SLC5A5,chr19,0.00035431574,0.022843745,-0.003579159645343386,0.7454304816214953,0.002335576547295204,0.832213948474166,-0.00591473619263859,chromosome-specific,-0.003579159645343386,0.7454304816214953,0.8378689236887856,False,True,False
YIPF2,chr19,0.11172735,0.34141096,-0.0035808182889031934,0.7453165990301307,0.11483607329878852,1.4423367378211411e-25,-0.11841689158769171,chromosome-specific,-0.0035808182889031934,0.7453165990301307,0.8378547191841129,False,True,False
IGFL2,chr19,0.015681503,0.18874024,-0.0035826290714964892,0.7451922769149543,-0.0002661375711861323,0.9807396395155838,-0.003316491500310357,chromosome-specific,-0.0035826290714964892,0.7451922769149543,0.8377718635524662,False,True,False
MAP3K14,chr17,0.027356785,0.17822893,-0.0035882681181862676,0.7448051618506549,0.01878972171376577,0.0882715863793223,-0.02237798983195204,chromosome-specific,-0.0035882681181862676,0.7448051618506549,0.8374504234911814,False,True,False
CDH10,chr5,0.000176402,0.01134495,-0.0035978610227461417,0.7441467663913462,0.020687524211178664,0.060547088260150476,-0.024285385233924806,chromosome-specific,-0.0035978610227461417,0.7441467663913462,0.8369944363264133,False,True,False
LUZP2,chr11,0.001929711,0.04704212,-0.0035989493864133455,0.7440720798863328,0.06500070261011089,3.5797687729799414e-09,-0.06859965199652424,chromosome-specific,-0.0035989493864133455,0.7440720798863328,0.8369673096505842,False,True,False
ATXN1,chr6,0.15391919,0.40933868,-0.0036026102591293395,0.743820878409353,0.01425657395713817,0.1959090702994719,-0.01785918421626751,chromosome-specific,-0.0036026102591293395,0.743820878409353,0.836798488210522,False,True,False
C8orf88,chr8,0.0050262194,0.075463474,-0.0036045614627754057,0.7436870020035954,0.03246551861494524,0.0032216360246330694,-0.03607008007772065,chromosome-specific,-0.0036045614627754057,0.7436870020035954,0.8367047495181501,False,True,False
ADCY5,chr3,0.000868947,0.034240447,-0.0036072813761715817,0.7435003956444404,0.02008644913617021,0.06841746762464355,-0.02369373051234179,chromosome-specific,-0.0036072813761715817,0.7435003956444404,0.836551668817888,False,True,False
TSPAN10,chr17,0.010917985,0.10175333,-0.0036199819136698837,0.7426292435200517,0.03110665429576337,0.004766551246737022,-0.034726636209433254,chromosome-specific,-0.0036199819136698837,0.7426292435200517,0.8359692994287136,False,True,False
TRAPPC9,chr8,0.03636113,0.20164137,-0.003620099693625511,0.7426211663266589,0.0047552134518261645,0.6662117290449904,-0.008375313145451676,chromosome-specific,-0.003620099693625511,0.7426211663266589,0.8359692994287136,False,True,False
ZNF883,chr9,0.0019545925,0.04764238,-0.003625303706632869,0.7422643103000407,0.0006565358688253739,0.9525099925537928,-0.004281839575458243,chromosome-specific,-0.003625303706632869,0.7422643103000407,0.8357858765750034,False,True,False
PIH1D2,chr11,0.0029855152,0.05155163,-0.0036268495039979455,0.7421583206340838,0.148431627693449,9.146611334803276e-42,-0.15205847719744695,chromosome-specific,-0.0036268495039979455,0.7421583206340838,0.8357233885436604,False,True,False
SDAD1,chr4,0.13280782,0.37649944,-0.0036314808382913533,0.7418407962693631,0.018638975540687143,0.09085428421927998,-0.022270456378978495,chromosome-specific,-0.0036314808382913533,0.7418407962693631,0.8355363742126047,False,True,False
ITM2A,chrX,0.45839036,0.807145,-0.003641489369015184,0.7411547613386165,-0.003641489369015184,0.7411547613386165,0.0,global,-0.003641489369015184,0.7411547613386165,0.83493414476691,False,True,False
LRRC46,chr17,0.004284399,0.0693114,-0.003653683314832687,0.7403192050789059,0.10479928270897472,1.5322272647686124e-21,-0.10845296602380741,chromosome-specific,-0.003653683314832687,0.7403192050789059,0.8340496333306767,False,True,False
KRT73,chr12,0.0009349556,0.037132636,-0.0036581869408927395,0.7400106839979687,-0.006430137534962431,0.5596975890508911,0.0027719505940696915,chromosome-specific,-0.0036581869408927395,0.7400106839979687,0.833784695121185,False,True,False
ERVW-1,chr7,0.00023779158,0.013152575,-0.0036583905731842137,0.7399967351475407,0.014303540878745215,0.19443994626776812,-0.01796193145192943,chromosome-specific,-0.0036583905731842137,0.7399967351475407,0.833784695121185,False,True,False
PRKAR2A,chr3,0.18293932,0.4436028,-0.003659468162444127,0.7399229215030197,0.06526596555459621,3.091477761050917e-09,-0.06892543371704034,chromosome-specific,-0.003659468162444127,0.7399229215030197,0.833784695121185,False,True,False
DAB1,chr1,0.00037157253,0.023838704,-0.003662018876897011,0.7397482099942944,-0.007621531998794675,0.4893346613887349,0.003959513121897664,chromosome-specific,-0.003662018876897011,0.7397482099942944,0.8337468589455611,False,True,False
MS4A3,chr11,0.00015580938,0.014134926,-0.0036633968045677585,0.7396538342491887,0.0015230879115879453,0.8901131537308254,-0.005186484716155704,chromosome-specific,-0.0036633968045677585,0.7396538342491887,0.8337468589455611,False,True,False
PVALB,chr22,0.02159476,0.16053994,-0.0036663387255449695,0.7394523520422994,-0.022586216817332555,0.040454147358418416,0.018919878091787586,chromosome-specific,-0.0036663387255449695,0.7394523520422994,0.8335836996766175,False,True,False
CCDC89,chr11,0.00034921902,0.017510254,-0.0036681981154128166,0.7393250179457783,0.027494010479875992,0.012614080501850408,-0.031162208595288808,chromosome-specific,-0.0036681981154128166,0.7393250179457783,0.8334969260963543,False,True,False
