gene,chromosome,mean_expr,std_expr,corr_cis,pval_cis,corr_trans,pval_trans,cis_minus_trans,cnv_source,corr_with_cnv,pval,pval_adj,dosage_sensitive,dosage_compensated,strong_cis_effect
VIPR2,chr7,0.02630956,0.22473128,-0.01567806436518203,0.14831961637806362,-0.04739919880943218,1.2293365712140319e-05,0.03172113444425015,chromosome-specific,-0.01567806436518203,0.14831961637806362,0.24364621680774964,False,True,False
C2orf72,chr2,0.0008193244,0.028150458,-0.015688323960977062,0.14805425836863909,0.02363897074561284,0.029283722042301244,-0.0393272947065899,chromosome-specific,-0.015688323960977062,0.14805425836863909,0.24328157731350025,False,True,False
CELSR2,chr1,0.023983372,0.15428796,-0.015692496514420395,0.14794644168455165,0.1563844713700358,1.096426478836691e-47,-0.1720769678844562,chromosome-specific,-0.015692496514420395,0.14794644168455165,0.2431519136830024,False,True,False
EIF2AK3,chr2,0.05360448,0.23693927,-0.01570338470577573,0.1476653787689132,0.00806014608913331,0.4574217658789468,-0.02376353079490904,chromosome-specific,-0.01570338470577573,0.1476653787689132,0.24271369487341737,False,True,False
ADAMTS14,chr10,0.0009646456,0.032698955,-0.01570728657244889,0.14756475708751715,0.02066014989316924,0.056790603052391926,-0.03636743646561813,chromosome-specific,-0.01570728657244889,0.14756475708751715,0.2425720059100353,False,True,False
EZH2,chr7,0.040749345,0.22905594,-0.015713489210674402,0.1474049107689042,-0.038709704186577036,0.00035685667393419975,0.022996214975902634,chromosome-specific,-0.015713489210674402,0.1474049107689042,0.24235660807909257,False,True,False
TCP11L2,chr12,0.019191187,0.17023484,-0.015714779547972485,0.14737167451054564,0.009595556452520998,0.37633952928967596,-0.025310336000493483,chromosome-specific,-0.015714779547972485,0.14737167451054564,0.24232564561537576,False,True,False
FBXW10,chr17,0.00014480263,0.008413658,-0.015715731935531108,0.1473471467703924,0.03480203883470591,0.001329812001547314,-0.05051777077023702,chromosome-specific,-0.015715731935531108,0.1473471467703924,0.24230899805653094,False,True,False
MCFD2,chr2,0.16468158,0.39478868,-0.015732527045195687,0.14691511889304512,0.1362484308504028,1.6381218338742427e-36,-0.15198095789559848,chromosome-specific,-0.015732527045195687,0.14691511889304512,0.2416694089310353,False,True,False
LINC01502,chr9,0.00022623508,0.02085907,-0.015733832066900655,0.14688158985141356,-0.002435558612776536,0.8223362606259261,-0.01329827345412412,chromosome-specific,-0.015733832066900655,0.14688158985141356,0.24166151453010565,False,True,False
CRYM,chr16,0.05631327,0.23271617,-0.01573933476675332,0.1467402770461655,0.2002359807845827,1.2752682363182808e-77,-0.21597531555133603,chromosome-specific,-0.01573933476675332,0.1467402770461655,0.2414762477499405,False,True,False
ALG1L2,chr3,0.0020546913,0.04267826,-0.01574150223099692,0.14668464374710824,0.04764482343461441,1.1077155097520167e-05,-0.06338632566561134,chromosome-specific,-0.01574150223099692,0.14668464374710824,0.24140831165697535,False,True,False
FUOM,chr10,0.1800621,0.45534286,-0.015741559242920058,0.1466831806136862,-0.2927063834739735,1.3921234143099601e-167,0.27696482423105345,chromosome-specific,-0.015741559242920058,0.1466831806136862,0.24140831165697535,False,True,False
ZNF460,chr19,0.0072732843,0.093420066,-0.015752086393948518,0.14641320686567796,0.02233110991344451,0.039492055256934104,-0.03808319630739303,chromosome-specific,-0.015752086393948518,0.14641320686567796,0.24105591887857705,False,True,False
SLITRK5,chr13,0.0017158136,0.043854795,-0.01575265467397184,0.14639864387717733,0.016413356517683993,0.13020496473795973,-0.03216601119165584,chromosome-specific,-0.01575265467397184,0.14639864387717733,0.24105591887857705,False,True,False
MCF2L-AS1,chr13,0.009290367,0.088191696,-0.015760317631114195,0.14620237783435522,0.11105180239258451,9.625686150757098e-25,-0.1268121200236987,chromosome-specific,-0.015760317631114195,0.14620237783435522,0.24089741452569619,False,True,False
LHFPL4,chr3,0.0027344557,0.05329818,-0.015777951038899705,0.14575151018412166,0.025584547127012677,0.018319543229740155,-0.04136249816591238,chromosome-specific,-0.015777951038899705,0.14575151018412166,0.240295732636954,False,True,False
NRGN,chr11,0.13421458,0.3604985,-0.015785729525892786,0.14555296106365503,0.1972655484221829,2.404713892157787e-75,-0.2130512779480757,chromosome-specific,-0.015785729525892786,0.14555296106365503,0.24003896323633653,False,True,False
GABRA4,chr4,0.001054385,0.025686841,-0.015827880320236597,0.14448064374799988,-0.040961157469667185,0.00015815222738453487,0.02513327714943059,chromosome-specific,-0.015827880320236597,0.14448064374799988,0.23848095268569486,False,True,False
TMEM87B,chr2,0.062303197,0.24323748,-0.015834149085181652,0.14432168461824335,0.13810852906554064,1.7722230232999495e-37,-0.1539426781507223,chromosome-specific,-0.015834149085181652,0.14432168461824335,0.23824194881098104,False,True,False
ZNRF3,chr22,0.034811135,0.1754293,-0.01585875630718597,0.14369900661658364,0.1644866263661937,1.2384862752784269e-52,-0.18034538267337968,chromosome-specific,-0.01585875630718597,0.14369900661658364,0.2372839014831946,False,True,False
TTLL12,chr22,0.044100504,0.20095208,-0.015866058588751362,0.14351462160270365,0.11414826621464239,4.656741031287262e-26,-0.13001432480339375,chromosome-specific,-0.015866058588751362,0.14351462160270365,0.23702596497371722,False,True,False
IZUMO4,chr19,0.016151177,0.1430493,-0.015866870158166634,0.14349414041601402,0.028847824637513994,0.007811435370551072,-0.04471469479568063,chromosome-specific,-0.015866870158166634,0.14349414041601402,0.23701540738523355,False,True,False
PMF1-BGLAP,chr1,0.00053504325,0.022697698,-0.015883045112620068,0.14308640826772262,0.023829406175593912,0.028005448056556602,-0.039712451288213976,chromosome-specific,-0.015883045112620068,0.14308640826772262,0.2364347948421469,False,True,False
SLC17A9,chr20,0.016351216,0.1322805,-0.01589222674002729,0.14285535706440208,-0.06725100899806641,5.397748773826377e-10,0.05135878225803912,chromosome-specific,-0.01589222674002729,0.14285535706440208,0.23609938814170706,False,True,False
ANKRD10,chr13,0.21150689,0.45322058,-0.015895958921227697,0.1427615204128463,0.05574228894873898,2.703384906539558e-07,-0.07163824786996667,chromosome-specific,-0.015895958921227697,0.1427615204128463,0.23596748456526953,False,True,False
RHPN1,chr8,0.04731908,0.21123832,-0.01589777266263412,0.14271593536323518,0.2369827468537477,7.553508880501545e-109,-0.2528805195163818,chromosome-specific,-0.01589777266263412,0.14271593536323518,0.23591531695152848,False,True,False
PTGIR,chr19,0.015214522,0.1413786,-0.01590194114565297,0.14261121055948506,0.03654283506769474,0.0007513835235627496,-0.05244477621334771,chromosome-specific,-0.01590194114565297,0.14261121055948506,0.23580907937139547,False,True,False
SPATA18,chr4,0.019531146,0.14986323,-0.015904412752896797,0.142549144226907,0.18788262427143385,2.1348070050686958e-68,-0.20378703702433065,chromosome-specific,-0.015904412752896797,0.142549144226907,0.23573225728194797,False,True,False
NHSL1,chr6,0.025894905,0.17516686,-0.015942059620802786,0.14160632734210246,0.019706729260712232,0.06921808411082926,-0.035648788881515014,chromosome-specific,-0.015942059620802786,0.14160632734210246,0.2343495720653459,False,True,False
PTCD2,chr5,0.011428745,0.110108495,-0.0159552295051584,0.14127763809153787,0.04855705487518002,7.490586169972842e-06,-0.06451228438033842,chromosome-specific,-0.0159552295051584,0.14127763809153787,0.233951541058563,False,True,False
SDHA,chr5,0.16171074,0.427346,-0.015962426342588536,0.1410982698842398,0.024541259000938682,0.023643918960176355,-0.04050368534352722,chromosome-specific,-0.015962426342588536,0.1410982698842398,0.2337235323220329,False,True,False
KLHL2,chr4,0.0646043,0.23922247,-0.01597907405672799,0.14068402630696275,-0.022395007269789158,0.0389309609085518,0.006415933213061168,chromosome-specific,-0.01597907405672799,0.14068402630696275,0.2331521401400881,False,True,False
PCYT1A,chr3,0.11359311,0.3455391,-0.015984542254370758,0.1405481658220991,-0.0394051158868745,0.00027876149034505,0.023420573632503744,chromosome-specific,-0.015984542254370758,0.1405481658220991,0.23299584091694653,False,True,False
LHCGR,chr2,0.00022092256,0.012081091,-0.01599088705895362,0.1403906519990007,0.013249463325911587,0.22187487695838226,-0.029240350384865207,chromosome-specific,-0.01599088705895362,0.1403906519990007,0.23275765631015952,False,True,False
SPNS1,chr16,0.18034546,0.41553944,-0.015990938739870102,0.14038936954486297,-0.03004047595834022,0.005603242407544773,0.014049537218470118,chromosome-specific,-0.015990938739870102,0.14038936954486297,0.23275765631015952,False,True,False
ZNF347,chr19,0.0054545905,0.0811185,-0.01601875881698722,0.13970032533417098,-0.010796467179598687,0.3195491369670224,-0.005222291637388531,chromosome-specific,-0.01601875881698722,0.13970032533417098,0.2317958943778241,False,True,False
DDR2,chr1,0.024537282,0.17106688,-0.01603990248076847,0.13917838438567642,0.14300987745102114,4.356000344050165e-40,-0.15904977993178962,chromosome-specific,-0.01603990248076847,0.13917838438567642,0.2310666101371987,False,True,False
CPLX4,chr18,7.0859445e-05,0.006533302,-0.01604706834142962,0.13900183286805473,0.015154137680884219,0.16235897143303799,-0.031201206022313837,chromosome-specific,-0.01604706834142962,0.13900183286805473,0.23079877440599542,False,True,False
FALEC,chr1,0.0048145414,0.07431016,-0.01605481477902849,0.1388111711840297,0.04229832275547378,9.566012915116669e-05,-0.058353137534502275,chromosome-specific,-0.01605481477902849,0.1388111711840297,0.23059349588515174,False,True,False
LRRC32,chr11,0.008763758,0.122322574,-0.016086113917518834,0.1380428612390547,-0.03524636302683437,0.0011521505961264277,0.019160249109315537,chromosome-specific,-0.016086113917518834,0.1380428612390547,0.22943045392458186,False,True,False
SLC7A1,chr13,0.057737797,0.24438536,-0.016088892709961035,0.13797480802838524,0.07938556443329847,2.2956504349306027e-13,-0.0954744571432595,chromosome-specific,-0.016088892709961035,0.13797480802838524,0.2293626675357238,False,True,False
LYPD6B,chr2,0.0048796306,0.068770565,-0.01609560091017645,0.13781062933949226,0.07156793704898497,3.9346960394179746e-11,-0.08766353795916142,chromosome-specific,-0.01609560091017645,0.13781062933949226,0.22911238436389747,False,True,False
MCM3,chr6,0.060464848,0.2577994,-0.016100029939186397,0.137702314385192,0.07455123149777174,5.874484227194168e-12,-0.09065126143695813,chromosome-specific,-0.016100029939186397,0.137702314385192,0.22897756596837848,False,True,False
CSNK1A1L,chr13,0.0002824518,0.013959926,-0.01610248181225981,0.13764238036614043,0.01264488698462876,0.2436899413472622,-0.02874736879688857,chromosome-specific,-0.01610248181225981,0.13764238036614043,0.22892316014825315,False,True,False
FAM156A,chrX,0.00011456339,0.0075604594,-0.01614559176056767,0.13659187512089202,-0.01614559176056767,0.13659187512089202,0.0,global,-0.01614559176056767,0.13659187512089202,0.2273108235392983,False,True,False
ADH6,chr4,0.0009322327,0.03237057,-0.01615243399000191,0.13642571369697046,0.04646174042842193,1.8212435141108775e-05,-0.06261417441842385,chromosome-specific,-0.01615243399000191,0.13642571369697046,0.22705676508944736,False,True,False
ZFX,chrX,0.0938315,0.32773793,-0.01616136216135796,0.1362091304305295,-0.01616136216135796,0.1362091304305295,0.0,global,-0.01616136216135796,0.1362091304305295,0.22674116378713613,False,True,False
SLC25A35,chr17,0.016333433,0.13396263,-0.016163227725208514,0.13616390835020106,-0.02956920414490346,0.006397855637352363,0.013405976419694945,chromosome-specific,-0.016163227725208514,0.13616390835020106,0.22671075120501114,False,True,False
RCC1,chr1,0.06340628,0.25017667,-0.016174945810549464,0.1358801218163387,0.1271539586446545,5.54120337921027e-32,-0.14332890445520396,chromosome-specific,-0.016174945810549464,0.1358801218163387,0.22628304190420373,False,True,False
ICE1,chr5,0.07748394,0.30584964,-0.016199510266681413,0.13528670628108685,0.015042519178401255,0.16547548589671285,-0.03124202944508267,chromosome-specific,-0.016199510266681413,0.13528670628108685,0.2254063840513741,False,True,False
SUV39H1,chrX,0.016371544,0.15567572,-0.01620898511484829,0.13505835347854095,-0.01620898511484829,0.13505835347854095,0.0,global,-0.01620898511484829,0.13505835347854095,0.22507049832288206,False,True,False
EXTL3,chr8,0.027870588,0.17747611,-0.016219245352763183,0.13481140800603708,0.053240865482846046,9.019592885171188e-07,-0.06946011083560923,chromosome-specific,-0.016219245352763183,0.13481140800603708,0.22470348976064805,False,True,False
SERPINA3,chr14,0.00065230887,0.02464744,-0.01624524010469512,0.13418732296223254,0.0395113091058601,0.0002683515511878727,-0.05575654921055522,chromosome-specific,-0.01624524010469512,0.13418732296223254,0.22379630556098326,False,True,False
CD4,chr12,0.14050937,0.3993402,-0.016248350014065837,0.1341128097489419,-0.23701808722135975,7.003664865140967e-109,0.22076973720729393,chromosome-specific,-0.016248350014065837,0.1341128097489419,0.22371639052121464,False,True,False
HIC1,chr17,0.032672342,0.22930032,-0.016258629666342256,0.13386673764217014,-0.04364232103344063,5.687306304863164e-05,0.027383691367098374,chromosome-specific,-0.016258629666342256,0.13386673764217014,0.22339451714653588,False,True,False
TNKS,chr8,0.04697848,0.22414628,-0.016275716702365862,0.13345848465927,0.09094115242903085,4.4071201811611735e-17,-0.10721686913139672,chromosome-specific,-0.016275716702365862,0.13345848465927,0.22277952842060916,False,True,False
ADRB1,chr10,0.006693457,0.10394713,-0.016275876816849517,0.13345466367549402,0.015397523062187727,0.1557172090711718,-0.031673399879037244,chromosome-specific,-0.016275876816849517,0.13345466367549402,0.22277952842060916,False,True,False
TBC1D1,chr4,0.07311618,0.3026988,-0.016284266521262157,0.13325456953968193,-0.13306349524421854,6.869221138220171e-35,0.11677922872295637,chromosome-specific,-0.016284266521262157,0.13325456953968193,0.22248328933764083,False,True,False
IAH1,chr2,0.25452694,0.5051002,-0.016299850726316383,0.13288350307187147,0.029621507704895182,0.0063049212182573955,-0.04592135843121156,chromosome-specific,-0.016299850726316383,0.13288350307187147,0.22190779950149828,False,True,False
KLRC2,chr12,0.09010202,0.4533145,-0.016315120509753457,0.13252069941852682,-0.10345770198095987,1.1359818851974324e-21,0.0871425814712064,chromosome-specific,-0.016315120509753457,0.13252069941852682,0.2213678608199659,False,True,False
SERINC4,chr15,0.0013416475,0.034704227,-0.01631949921921214,0.1324168047518004,0.03915036920357701,0.0003052966412067492,-0.05546986842278914,chromosome-specific,-0.01631949921921214,0.1324168047518004,0.2212382467315064,False,True,False
TLR8-AS1,chrX,0.00032860608,0.013818337,-0.016321511123514997,0.13236908898075012,-0.016321511123514997,0.13236908898075012,0.0,global,-0.016321511123514997,0.13236908898075012,0.22118049105315446,False,True,False
FAM177B,chr1,0.0023273544,0.06230445,-0.01633228535913946,0.13211378601172094,0.0005129493581864946,0.9622819335729844,-0.016845234717325953,chromosome-specific,-0.01633228535913946,0.13211378601172094,0.220819694195249,False,True,False
ZNF446,chr19,0.024652652,0.15771514,-0.016333155958332082,0.13209317322836078,0.08602611541911587,1.930734883882379e-15,-0.10235927137744795,chromosome-specific,-0.016333155958332082,0.13209317322836078,0.22080717937407723,False,True,False
NR2E1,chr6,0.0003274958,0.014538582,-0.016334593847933877,0.13205913442176545,0.027138293998786818,0.012334946936704722,-0.043472887846720695,chromosome-specific,-0.016334593847933877,0.13205913442176545,0.2207722168714459,False,True,False
OASL,chr12,0.15715525,0.433303,-0.016364794175479504,0.13134577847894788,-0.2690691422274486,6.21472405256625e-141,0.2527043480519691,chromosome-specific,-0.016364794175479504,0.13134577847894788,0.21973250112881268,False,True,False
KRT12,chr17,0.00018449363,0.009823661,-0.016375367507410664,0.13109673505000716,-0.021160794192574828,0.051046353219781536,0.004785426685164164,chromosome-specific,-0.016375367507410664,0.13109673505000716,0.21940314104121272,False,True,False
